Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
15.01.2022 09:48:27	3725081307.388	241.858	217.209	24.18	17240	SK05A15632	62	21.8606	2747	941.1923	1.803	-0.750	0.0410	-0.751	0.750	0.0570	0.050	26.01	0.41	25.44	25.94	26.83	0.48	25.95	25.87	26.04	0.15	2.999988	3.655954	3.305268	3.650339	3.583674	3.376178	21.961594	21.828984	34.315	33.476830	34.108	33.017494	100.6075	76.030662	78.534648	96.8116	39124.603	39257.212	61086.202	39124.603	38.8678	4.5528	38.6842	4.2661	0.3758	0.4993	0.4347	0.7352	0.4304	0.6720	0.3722	0.5058	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
15.01.2022 11:36:37	3725087797.030	241.933	217.286	24.18	17240	SK05A15632	63	22.2020	2748	941.5337	1.845	-0.750	0.0410	-0.751	0.750	0.0560	0.050	26.00	0.46	25.40	25.95	26.89	0.51	25.93	25.83	26.03	0.18	2.999958	3.656826	3.304712	3.651246	3.583912	3.373938	21.844379	21.956765	34.132	33.298155	34.307	33.210770	99.4881	75.610806	79.003635	95.7055	39257.212	39144.825	61101.596	39144.825	38.8362	4.5288	38.6525	4.2420	0.3786	0.5001	0.4247	0.7266	0.4221	0.6703	0.3762	0.5038	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
15.01.2022 13:27:19	3725094439.499	242.010	217.362	24.18	17240	SK05A15632	64	22.5452	2749	941.8769	1.828	-0.750	0.0410	-0.750	0.750	0.0540	0.050	26.01	0.46	25.30	25.94	26.91	0.55	25.95	25.82	25.96	0.12	2.999978	3.655652	3.304623	3.649885	3.584966	3.375763	21.966368	21.767390	34.322	33.484107	34.012	32.924330	100.9141	76.043680	78.309380	97.1067	39144.825	39343.802	61111.198	39144.825	38.8362	4.5138	38.6525	4.2270	0.3745	0.5018	0.4261	0.7267	0.4199	0.6672	0.3745	0.5018	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
15.01.2022 15:17:01	3725101021.445	242.086	217.436	24.18	17240	SK05A15632	65	22.8854	2750	942.2171	1.770	-0.750	0.0450	-0.751	0.750	0.0530	0.050	26.04	0.41	25.40	26.00	26.89	0.51	25.97	25.92	26.09	0.13	2.999999	3.655908	3.303118	3.650414	3.581734	3.375500	21.771960	21.847657	34.019	33.187764	34.137	33.045738	99.6535	75.355761	78.595994	95.8774	39343.802	39268.103	61115.766	39268.103	38.6436	4.5066	38.4593	4.2198	0.3820	0.5128	0.4288	0.7270	0.4270	0.6669	0.3818	0.5113	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
15.01.2022 17:03:12	3725107392.692	242.160	217.511	24.18	17240	SK05A15632	66	23.2266	2751	942.5583	1.812	-0.750	0.0410	-0.750	0.750	0.0520	0.050	26.02	0.41	25.50	25.97	26.81	0.46	25.93	25.87	26.05	0.14	2.999991	3.656040	3.305107	3.650367	3.586401	3.376093	21.835762	21.848049	34.118	33.285020	34.138	33.046331	99.9438	75.582717	78.603521	96.1569	39268.103	39255.815	61103.870	39255.815	38.6628	4.5252	38.4786	4.2384	0.3777	0.5013	0.4275	0.7261	0.4265	0.6642	0.3738	0.5050	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
15.01.2022 18:51:54	3725113914.557	242.235	217.587	24.18	17240	SK05A15632	67	23.5682	2752	942.8999	1.832	-0.750	0.0410	-0.750	0.750	0.0550	0.050	26.04	0.46	25.40	25.96	26.91	0.54	25.95	25.87	26.06	0.16	2.999999	3.655976	3.303991	3.650325	3.583384	3.375955	21.865832	21.872062	34.165	33.330856	34.175	33.082652	99.9715	75.684674	78.690171	96.1806	39255.815	39249.584	61121.652	39249.584	38.6725	4.4974	38.4883	4.2106	0.3710	0.5043	0.4230	0.7287	0.4274	0.6690	0.3781	0.5146	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
15.01.2022 20:41:48	3725120508.232	242.312	217.664	24.18	17240	SK05A15632	68	23.9102	2753	943.2419	1.848	-0.750	0.0410	-0.750	0.750	0.0540	0.050	26.05	0.46	25.40	26.00	26.99	0.55	25.99	25.86	25.99	0.11	2.999994	3.656083	3.303745	3.650267	3.584719	3.376398	21.884874	21.844278	34.195	33.359883	34.132	33.040627	100.1858	75.754287	78.591908	96.3894	39249.584	39290.179	61134.463	39249.584	38.6725	4.4774	38.4883	4.1905	0.3714	0.5041	0.4221	0.7233	0.4204	0.6687	0.3723	0.5027	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
15.01.2022 22:32:42	3725127162.033	242.389	217.740	24.18	17240	SK05A15632	69	24.2515	2754	943.5832	1.808	-0.750	0.0420	-0.751	0.750	0.0560	0.050	26.06	0.42	25.48	26.04	26.99	0.52	25.98	25.92	26.11	0.14	2.999993	3.656536	3.302730	3.650682	3.585526	3.376072	21.847594	21.977243	34.137	33.303055	34.339	33.241744	99.4101	75.627572	79.072289	95.6436	39290.179	39160.528	61137.778	39160.528	38.8117	4.4722	38.6279	4.1853	0.3627	0.4984	0.4256	0.7280	0.4186	0.6649	0.3731	0.5036	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 00:21:11	3725133671.104	242.464	217.815	24.18	17240	SK05A15632	70	24.5945	2755	943.9262	1.802	-0.750	0.0410	-0.750	0.750	0.0540	0.050	26.00	0.42	25.44	25.95	26.87	0.49	25.94	25.86	26.03	0.16	2.999993	3.656058	3.305664	3.650590	3.585209	3.376632	21.948499	21.853141	34.295	33.456869	34.146	33.054033	100.4364	75.984453	78.626011	96.6404	39160.528	39255.884	61109.032	39160.528	38.8117	4.5171	38.6279	4.2304	0.3791	0.5005	0.4237	0.7255	0.4192	0.6685	0.3689	0.5040	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 02:09:19	3725140159.242	242.539	217.891	24.18	17240	SK05A15632	71	24.9362	2756	944.2679	1.827	-0.750	0.0410	-0.751	0.750	0.0530	0.050	26.00	0.45	25.36	25.95	26.93	0.53	25.95	25.84	26.01	0.15	2.999996	3.656084	3.304446	3.650440	3.585358	3.376523	21.869781	21.861893	34.172	33.336876	34.159	33.067271	100.0361	75.700807	78.655223	96.2438	39255.884	39263.771	61125.670	39255.884	38.6627	4.4911	38.4785	4.2043	0.3668	0.5036	0.4315	0.7323	0.4321	0.6750	0.3689	0.5086	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 03:58:56	3725146736.699	242.615	217.967	24.18	17240	SK05A15632	72	25.2779	2757	944.6096	1.827	-0.750	0.0450	-0.751	0.750	0.0550	0.050	26.01	0.46	25.35	25.93	26.90	0.54	25.97	25.84	25.99	0.13	2.999988	3.656017	3.304361	3.650301	3.583130	3.376706	21.869758	21.856611	34.171	33.336841	34.151	33.059281	100.0602	75.697698	78.637849	96.2612	39263.771	39276.916	61133.533	39263.771	38.6504	4.4789	38.4661	4.1920	0.3706	0.4987	0.4229	0.7234	0.4206	0.6666	0.3752	0.5087	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 05:48:32	3725153312.806	242.691	218.042	24.18	17240	SK05A15632	73	25.6194	2758	944.9511	1.790	-0.750	0.0410	-0.751	0.750	0.0530	0.050	26.05	0.41	25.42	25.97	26.89	0.50	25.95	25.92	26.09	0.13	2.999995	3.656215	3.303477	3.650484	3.583647	3.375077	21.856575	21.856569	34.151	33.316746	34.151	33.059218	100.0000	75.657181	78.631557	96.2173	39276.916	39276.921	61133.496	39276.916	38.6298	4.4789	38.4455	4.1920	0.3659	0.4987	0.4293	0.7294	0.4255	0.6689	0.3652	0.5028	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 07:35:58	3725159758.329	242.766	218.117	24.18	17240	SK05A15632	74	25.9608	2759	945.2925	1.806	-0.750	0.0410	-0.751	0.750	0.0530	0.050	26.02	0.41	25.48	25.96	26.87	0.49	25.93	25.87	26.03	0.13	2.999994	3.655970	3.304711	3.650514	3.579380	3.375817	21.847837	21.831723	34.137	33.303426	34.112	33.021637	100.0738	75.624359	78.547092	96.2790	39276.921	39293.034	61124.763	39276.921	38.6298	4.4926	38.4455	4.2057	0.3718	0.5010	0.4250	0.7306	0.4309	0.6765	0.3798	0.5145	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 09:24:19	3725166259.929	242.841	218.193	24.18	17240	SK05A15632	75	26.3021	2760	945.6338	1.824	-0.750	0.0410	-0.750	0.750	0.0540	0.050	26.04	0.44	25.44	26.00	26.95	0.51	25.95	25.88	26.07	0.15	2.999997	3.655898	3.304244	3.650571	3.586433	3.375776	21.841616	21.857303	34.128	33.293943	34.152	33.060328	99.9282	75.601694	78.636336	96.1409	39293.034	39277.346	61134.655	39277.346	38.6291	4.4771	38.4448	4.1902	0.3529	0.4928	0.4305	0.7298	0.4331	0.6728	0.3605	0.5030	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 11:13:46	3725172826.176	242.917	218.270	24.18	17240	SK05A15632	76	26.6435	2761	945.9752	1.856	-0.750	0.0410	-0.750	0.750	0.0540	0.050	26.01	0.45	25.38	25.95	26.93	0.54	25.99	25.83	26.00	0.14	2.999997	3.656292	3.305439	3.650598	3.584105	3.375333	21.854423	21.871264	34.148	33.313465	34.174	33.081445	99.9230	75.643721	78.693022	96.1251	39277.346	39260.504	61131.774	39260.504	38.6555	4.4816	38.4712	4.1947	0.3770	0.5072	0.4310	0.7253	0.4273	0.6706	0.3706	0.5043	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 13:05:06	3725179506.031	242.995	218.345	24.18	17240	SK05A15632	77	26.9854	2762	946.3171	1.794	-0.750	0.0410	-0.750	0.750	0.0530	0.050	26.05	0.44	25.40	25.99	26.89	0.52	25.98	25.88	26.03	0.12	2.999965	3.656024	3.303407	3.650366	3.580104	3.376242	21.882447	21.825451	34.191	33.356183	34.102	33.012150	100.2611	75.747490	78.520232	96.4688	39260.504	39317.499	61142.956	39260.504	38.6555	4.4641	38.4712	4.1772	0.3786	0.5084	0.4195	0.7235	0.4273	0.6689	0.3734	0.5091	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 14:52:44	3725185964.844	243.069	218.420	24.18	17240	SK05A15632	78	27.3264	2763	946.6581	1.800	-0.750	0.0410	-0.750	0.750	0.0530	0.050	26.03	0.41	25.46	26.00	26.93	0.51	25.95	25.88	26.03	0.12	2.999999	3.656104	3.304033	3.650584	3.583596	3.374216	21.822867	21.861970	34.098	33.265363	34.159	33.067387	99.8211	75.536075	78.656442	96.0329	39317.499	39278.396	61140.371	39278.396	38.6275	4.4682	38.4432	4.1812	0.3913	0.4986	0.4196	0.7291	0.4167	0.6663	0.3813	0.5026	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 16:40:46	3725192446.504	243.144	218.495	24.18	17240	SK05A15632	79	27.6679	2764	946.9996	1.796	-0.750	0.0420	-0.750	0.750	0.0570	0.050	26.03	0.41	25.48	26.01	26.90	0.49	25.98	25.89	26.07	0.14	2.999974	3.655918	3.304304	3.650760	3.582164	3.375262	21.856083	21.859640	34.150	33.315996	34.156	33.063863	99.9837	75.656849	78.646009	96.1992	39278.396	39274.838	61134.484	39274.838	38.6331	4.4774	38.4488	4.1905	0.3652	0.5032	0.4246	0.7282	0.4197	0.6680	0.3727	0.5107	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 18:28:32	3725198912.493	243.219	218.572	24.18	17240	SK05A15632	80	28.0095	2765	947.3412	1.860	-0.750	0.0410	-0.751	0.750	0.0560	0.050	26.01	0.46	25.39	25.92	26.89	0.52	25.95	25.83	26.01	0.16	2.999998	3.656181	3.305304	3.650615	3.584781	3.375953	21.863050	21.828862	34.161	33.326616	34.108	33.017310	100.1566	75.673325	78.540463	96.3495	39274.838	39309.025	61137.893	39274.838	38.6331	4.4720	38.4488	4.1851	0.3643	0.4998	0.4250	0.7274	0.4230	0.6681	0.3656	0.5097	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 20:20:08	3725205608.007	243.297	218.649	24.18	17240	SK05A15632	81	28.3509	2766	947.6826	1.848	-0.750	0.0410	-0.750	0.750	0.0510	0.050	26.06	0.44	25.39	26.00	26.91	0.52	25.96	25.88	26.03	0.12	2.999959	3.656659	3.303462	3.651176	3.584015	3.375636	21.847464	21.966309	34.137	33.302857	34.322	33.225205	99.4590	75.621656	79.036804	95.6790	39309.025	39190.180	61156.494	39190.180	38.7653	4.4430	38.5814	4.1560	0.3777	0.5066	0.4369	0.7312	0.4246	0.6683	0.3719	0.5099	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 22:10:59	3725212259.857	243.374	218.724	24.18	17240	SK05A15632	82	28.6941	2767	948.0258	1.803	-0.750	0.0410	-0.751	0.750	0.0540	0.050	26.06	0.42	25.48	26.00	26.91	0.50	25.93	25.90	26.06	0.12	2.999996	3.655960	3.303220	3.650552	3.583717	3.375217	21.965064	21.833916	34.320	33.482119	34.115	33.024954	100.6007	76.043658	78.549782	96.8095	39190.180	39321.326	61155.249	39190.180	38.7653	4.4449	38.5814	4.1579	0.3653	0.5006	0.4242	0.7272	0.4240	0.6693	0.3622	0.5014	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
16.01.2022 23:59:09	3725218749.450	243.449	218.800	24.18	17240	SK05A15632	83	29.0350	2768	948.3667	1.809	-0.750	0.0410	-0.750	0.750	0.0540	0.050	26.03	0.42	25.52	26.00	26.85	0.46	25.97	25.87	26.07	0.16	2.999972	3.656487	3.304400	3.650889	3.585692	3.374800	21.819925	21.942202	34.094	33.260879	34.285	33.188742	99.4427	75.527321	78.948341	95.6668	39321.326	39199.048	61141.256	39199.048	38.7515	4.4668	38.5675	4.1799	0.3658	0.4971	0.4216	0.7262	0.4239	0.6699	0.3688	0.5077	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
17.01.2022 01:47:43	3725225263.191	243.524	218.876	24.18	17240	SK05A15632	84	29.3779	2769	948.7096	1.841	-0.750	0.0410	-0.751	0.750	0.0550	0.050	25.99	0.45	25.33	25.90	26.89	0.55	25.95	25.83	25.99	0.15	2.999987	3.656238	3.305314	3.650517	3.585496	3.375600	21.941319	21.842549	34.283	33.445924	34.129	33.038012	100.4522	75.951707	78.591287	96.6414	39199.048	39297.817	61140.372	39199.048	38.7515	4.4682	38.5675	4.1812	0.3722	0.5004	0.4262	0.7278	0.4284	0.6730	0.3819	0.5165	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
17.01.2022 03:38:10	3725231890.931	243.601	218.952	24.18	17240	SK05A15632	85	29.7194	2770	949.0511	1.815	-0.750	0.0410	-0.750	0.750	0.0530	0.050	26.03	0.44	25.40	25.96	26.87	0.50	25.96	25.86	26.03	0.13	2.999975	3.656718	3.303321	3.651302	3.585765	3.375573	21.859698	21.958913	34.156	33.321506	34.311	33.214019	99.5482	75.665836	79.008702	95.7690	39297.817	39198.601	61157.520	39198.601	38.7522	4.4414	38.5682	4.1544	0.3847	0.5074	0.4216	0.7292	0.4146	0.6687	0.3817	0.5111	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
17.01.2022 05:27:05	3725238425.091	243.676	219.027	24.18	17240	SK05A15632	86	30.0624	2771	949.3941	1.801	-0.750	0.0410	-0.751	0.750	0.0530	0.050	26.03	0.42	25.42	25.99	26.93	0.51	25.93	25.89	26.05	0.13	2.999985	3.656780	3.304117	3.650960	3.584712	3.375753	21.947342	21.942594	34.293	33.455105	34.285	33.189335	100.0216	75.978907	78.950626	96.2360	39198.601	39203.348	61145.948	39198.601	38.7522	4.4595	38.5682	4.1725	0.3684	0.5019	0.4223	0.7274	0.4242	0.6703	0.3807	0.5223	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
17.01.2022 07:15:08	3725244908.315	243.751	219.103	24.18	17240	SK05A15632	87	30.4052	2772	949.7369	1.832	-0.750	0.0410	-0.750	0.750	0.0580	0.050	26.04	0.41	25.45	26.00	26.93	0.50	25.97	25.90	26.09	0.16	2.999984	3.656626	3.304486	3.651256	3.584765	3.377075	21.941136	21.946346	34.283	33.445645	34.291	33.195010	99.9763	75.957680	78.965442	96.1910	39203.348	39198.137	61144.489	39198.137	38.7529	4.4617	38.5690	4.1748	0.3877	0.5096	0.4286	0.7287	0.4325	0.6736	0.3879	0.5184	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
17.01.2022 09:05:04	3725251504.418	243.828	219.180	24.18	17240	SK05A15632	88	30.7483	2773	950.0800	1.842	-0.750	0.0410	-0.750	0.750	0.0540	0.050	26.03	0.46	25.41	25.97	26.88	0.51	25.99	25.83	25.99	0.14	2.999997	3.655582	3.304529	3.650332	3.584207	3.377632	21.956954	21.776302	34.308	33.469757	34.025	32.937810	100.8296	76.010205	78.343999	97.0211	39198.137	39378.788	61155.096	39198.137	38.7529	4.4452	38.5690	4.1582	0.3743	0.5098	0.4280	0.7288	0.4298	0.6712	0.3719	0.5103	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
17.01.2022 10:55:36	3725258136.219	243.905	219.256	24.18	17240	SK05A15632	89	31.0887	2774	950.4204	1.822	-0.750	0.0450	-0.751	0.750	0.0520	0.050	26.03	0.45	25.39	25.98	26.93	0.53	25.98	25.85	26.01	0.13	2.999985	3.655802	3.303627	3.650296	3.581834	3.375159	21.784885	21.816343	34.039	33.207466	34.088	32.998374	99.8558	75.398022	78.486818	96.0646	39378.788	39347.328	61163.677	39347.328	38.5198	4.4318	38.3351	4.1447	0.3661	0.5026	0.4241	0.7245	0.4216	0.6653	0.3707	0.5087	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
17.01.2022 12:44:56	3725264696.153	243.981	219.319	24.18	17240	SK05A15632	90	31.4293	2775	950.7610	1.497	-0.750	0.0410	-0.751	0.750	0.0520	0.050	25.52	0.61	25.40	25.94	26.87	0.51	24.62	25.19	25.46	0.31	2.999972	3.655970	3.316042	3.650512	3.587574	3.374474	21.803392	21.786244	34.068	33.235677	34.041	32.952848	100.0787	75.464003	78.453143	96.1899	39347.328	39364.475	61150.725	39347.328	38.5198	4.4520	38.3351	4.1650	0.3806	0.5216	0.4309	0.7339	0.4329	0.6755	0.3806	0.5216	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
17.01.2022 15:49:57	3725275797.545	244.109	219.394	24.18	17240	SK05A15632	91	31.7703	2776	951.1020	1.802	-0.750	0.0450	-0.750	0.750	0.0530	0.050	26.00	0.44	25.23	25.87	26.86	0.55	26.00	25.89	26.07	0.14	2.999996	3.655486	3.306121	3.650009	3.582235	3.375461	21.818857	21.753857	34.092	33.259251	33.990	32.903861	100.2988	75.521702	78.266812	96.4926	39364.475	39429.473	61183.336	39364.475	38.4930	4.4010	38.3083	4.1139	0.3589	0.4998	0.4290	0.7310	0.4251	0.6702	0.3647	0.5045	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
17.01.2022 17:38:03	3725282283.304	244.184	219.469	24.18	17240	SK05A15632	92	32.1100	2777	951.4417	1.816	-0.750	0.0410	-0.750	0.750	0.0540	0.050	26.02	0.42	25.42	25.93	26.85	0.49	25.99	25.88	26.07	0.15	2.999998	3.655782	3.306531	3.650112	3.585515	3.373903	21.746160	21.776725	33.978	33.148436	34.026	32.938450	99.8596	75.261122	78.351639	96.0556	39429.473	39398.907	61175.638	39398.907	38.4392	4.4131	38.2543	4.1260	0.3717	0.5037	0.4291	0.7311	0.4274	0.6722	0.3830	0.5165	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
17.01.2022 19:27:02	3725288822.332	244.260	219.545	24.18	17240	SK05A15632	93	32.4505	2778	951.7822	1.819	-0.750	0.0410	-0.751	0.750	0.0540	0.050	26.02	0.43	25.41	25.97	26.92	0.52	25.99	25.85	25.99	0.12	2.999980	3.655882	3.304518	3.650272	3.585743	3.376373	21.791358	21.832582	34.049	33.217333	34.113	33.022936	99.8112	75.421930	78.549794	96.0180	39398.907	39357.682	61190.270	39357.682	38.5036	4.3902	38.3189	4.1030	0.3747	0.5004	0.4244	0.7312	0.4316	0.6778	0.3867	0.5099	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
17.01.2022 21:16:09	3725295369.983	244.336	219.620	24.18	17240	SK05A15632	94	32.7917	2779	952.1234	1.792	-0.750	0.0410	-0.751	0.750	0.0530	0.050	26.04	0.44	25.47	26.01	26.92	0.50	25.99	25.86	26.03	0.14	2.999992	3.656229	3.304125	3.650678	3.585107	3.373892	21.832414	21.861749	34.113	33.279916	34.159	33.067053	99.8658	75.567926	78.659033	96.0702	39357.682	39328.345	61190.101	39328.345	38.5495	4.3905	38.3649	4.1033	0.3670	0.4979	0.4178	0.7260	0.4218	0.6720	0.3726	0.5134	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
17.01.2022 23:03:40	3725301820.545	244.410	219.695	24.18	17240	SK05A15632	95	33.1333	2780	952.4650	1.804	-0.750	0.0420	-0.750	0.750	0.0540	0.050	26.04	0.44	25.42	26.01	26.89	0.50	25.97	25.86	26.02	0.13	2.999983	3.655794	3.304298	3.650459	3.581932	3.376715	21.864264	21.785659	34.163	33.328466	34.040	32.951963	100.3608	75.684506	78.378612	96.5627	39328.345	39406.949	61192.614	39328.345	38.5495	4.3865	38.3649	4.0994	0.3794	0.5030	0.4286	0.7326	0.4299	0.6760	0.3731	0.5069	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
18.01.2022 00:51:54	3725308314.301	244.485	219.769	24.18	17240	SK05A15632	96	33.4733	2781	952.8050	1.779	-0.750	0.0410	-0.751	0.750	0.0570	0.050	26.01	0.41	25.42	25.94	26.85	0.49	25.96	25.90	26.09	0.16	2.999991	3.655858	3.306149	3.650132	3.584156	3.374215	21.758725	21.752474	33.998	33.167589	33.988	32.901769	100.0287	75.306494	78.261436	96.2243	39406.949	39413.199	61165.679	39406.949	38.4266	4.4286	38.2417	4.1416	0.3712	0.5020	0.4289	0.7322	0.4260	0.6749	0.3851	0.5070	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
18.01.2022 02:38:37	3725314717.504	244.559	219.844	24.18	17240	SK05A15632	97	33.8133	2782	953.1450	1.803	-0.750	0.0410	-0.750	0.750	0.0530	0.050	25.99	0.42	25.38	25.95	26.84	0.50	25.99	25.83	25.99	0.14	2.999986	3.655963	3.305429	3.650489	3.586668	3.374285	21.762029	21.803300	34.003	33.172626	34.068	32.978646	99.8107	75.316491	78.445460	96.0113	39413.199	39371.927	61175.233	39371.927	38.4814	4.4137	38.2966	4.1266	0.3888	0.5162	0.4342	0.7303	0.4224	0.6682	0.3833	0.5178	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00040S3C4 P1a	2
