Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
20.01.2022 19:01:11	3725546471.013	556.185	496.594	24.10	17234	SK05A15215	149	47.2223	5590	2022.4140	1.622	-0.750	0.0570	-0.750	0.750	0.2280	0.050	36.45	0.54	35.98	35.99	36.64	0.29	35.92	36.73	37.53	0.61	3.487194	3.792692	3.552112	3.777713	3.725289	3.614869	19.970812	19.982827	31.204	30.363272	31.223	30.250948	99.9399	71.758505	74.190546	96.7219	21214.879	21202.864	41185.696	21202.864	66.8705	35.6474	62.0982	26.3772	0.3753	0.4268	0.4122	0.5013	0.4173	0.4983	0.3774	0.4351	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
20.01.2022 20:38:30	3725552310.013	556.252	496.662	24.10	17234	SK05A15215	150	47.5343	5591	2022.7260	1.631	-0.750	0.0570	-0.750	0.750	0.2280	0.050	36.39	0.49	35.96	35.95	36.51	0.25	35.90	36.62	37.32	0.55	3.487202	3.792534	3.551055	3.777065	3.724554	3.615283	19.965974	19.991970	31.197	30.355916	31.237	30.264789	99.8700	71.737729	74.214489	96.6627	21202.864	21176.868	41168.843	21176.868	66.9111	35.6737	62.1446	26.4074	0.3766	0.4249	0.4115	0.5005	0.4217	0.4999	0.3819	0.4361	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
20.01.2022 22:16:23	3725558183.013	556.320	496.726	24.10	17234	SK05A15215	151	47.8463	5592	2023.0380	1.541	-0.750	0.0570	-0.750	0.750	0.2260	0.050	36.40	0.51	35.94	35.99	36.48	0.21	35.94	36.66	37.44	0.60	3.487197	3.792736	3.550352	3.777924	3.724293	3.614506	19.966457	19.990120	31.198	30.356651	31.235	30.261989	99.8816	71.735935	74.203053	96.6752	21176.868	21153.204	41143.330	21153.204	66.9481	35.7135	62.1869	26.4530	0.3746	0.4245	0.4158	0.5008	0.4230	0.4993	0.3787	0.4359	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
20.01.2022 23:48:49	3725563729.013	556.385	496.791	24.10	17234	SK05A15215	152	48.1588	5593	2023.3505	1.555	-0.750	0.0560	-0.750	0.750	0.2280	0.050	36.46	0.48	35.98	36.12	36.63	0.22	35.94	36.68	37.45	0.58	3.487200	3.792677	3.551509	3.778548	3.724826	3.614717	20.002972	19.993754	31.255	30.412167	31.240	30.267490	100.0461	71.870608	74.224989	96.8280	21153.204	21162.421	41156.181	21153.204	66.9481	35.6935	62.1869	26.4300	0.3826	0.4251	0.4145	0.4990	0.4184	0.4984	0.3788	0.4344	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 01:22:08	3725569328.013	556.449	496.857	24.10	17234	SK05A15215	153	48.4711	5594	2023.6628	1.581	-0.750	0.0570	-0.750	0.750	0.2280	0.050	36.45	0.53	35.99	35.99	36.61	0.26	35.94	36.79	37.56	0.59	3.487202	3.792804	3.551811	3.778003	3.724993	3.614738	19.987892	19.981919	31.231	30.389240	31.222	30.249573	100.0299	71.820131	74.185161	96.8120	21162.421	21168.394	41150.318	21162.421	66.9337	35.7026	62.1705	26.4405	0.3797	0.4236	0.4089	0.5000	0.4197	0.5005	0.3790	0.4325	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 02:56:58	3725575018.013	556.515	496.923	24.10	17234	SK05A15215	154	48.7833	5595	2023.9750	1.593	-0.750	0.0570	-0.750	0.750	0.2270	0.050	36.48	0.57	35.97	35.96	36.56	0.25	35.98	36.87	37.64	0.60	3.487202	3.792835	3.551185	3.777636	3.724543	3.614031	19.976090	19.987616	31.213	30.371296	31.231	30.258198	99.9423	71.776154	74.199983	96.7334	21168.394	21156.869	41144.490	21156.869	66.9424	35.7117	62.1804	26.4509	0.3814	0.4246	0.4222	0.4990	0.4221	0.4974	0.3820	0.4347	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 04:32:32	3725580752.013	556.582	496.988	24.10	17234	SK05A15215	155	49.0953	5596	2024.2870	1.556	-0.750	0.0560	-0.750	0.750	0.2280	0.050	36.44	0.52	35.96	35.94	36.51	0.24	35.96	36.80	37.50	0.54	3.487201	3.792704	3.551453	3.778292	3.724725	3.614259	19.967212	19.970899	31.199	30.357798	31.205	30.232891	99.9815	71.740693	74.139302	96.7647	21156.869	21153.181	41124.086	21153.181	66.9482	35.7436	62.1870	26.4874	0.3743	0.4230	0.4145	0.5004	0.4157	0.4998	0.3724	0.4296	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 06:05:54	3725586354.013	556.646	497.050	24.10	17234	SK05A15215	156	49.4075	5597	2024.5992	1.496	-0.750	0.0560	-0.750	0.750	0.2270	0.050	36.48	0.57	35.96	35.94	36.50	0.25	35.99	36.87	37.61	0.57	3.487201	3.792893	3.552378	3.780103	3.725098	3.613972	19.981156	19.966158	31.221	30.378999	31.197	30.225714	100.0751	71.794207	74.129803	96.8493	21153.181	21168.180	41134.342	21153.181	66.9482	35.7276	62.1870	26.4690	0.3827	0.4261	0.4074	0.4997	0.4155	0.4985	0.3869	0.4346	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 07:35:38	3725591738.013	556.709	497.116	24.10	17234	SK05A15215	157	49.7200	5598	2024.9117	1.588	-0.750	0.0560	-0.750	0.750	0.2300	0.050	36.48	0.54	35.96	36.00	36.60	0.26	35.98	36.84	37.57	0.57	3.487202	3.792938	3.553227	3.779695	3.725385	3.615199	20.004329	19.976676	31.257	30.414230	31.214	30.241636	100.1384	71.889259	74.179322	96.9128	21168.180	21195.832	41172.514	21168.180	66.9247	35.6679	62.1602	26.4008	0.3777	0.4253	0.4176	0.4999	0.4224	0.4978	0.3750	0.4346	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 09:10:55	3725597455.013	556.775	497.184	24.10	17234	SK05A15215	158	50.0321	5599	2025.2238	1.623	-0.750	0.0560	-0.750	0.750	0.2300	0.050	36.43	0.56	35.98	35.85	36.54	0.31	35.98	36.84	37.58	0.57	3.487197	3.792761	3.554869	3.780965	3.725872	3.615334	19.971938	19.944212	31.206	30.364984	31.163	30.192491	100.1390	71.770773	74.072176	96.8930	21195.832	21223.556	41167.775	21195.832	66.8815	35.6754	62.1107	26.4093	0.3802	0.4235	0.4120	0.5018	0.4192	0.5007	0.3779	0.4342	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 10:48:19	3725603299.013	556.843	497.248	24.10	17234	SK05A15215	159	50.3444	5600	2025.5361	1.542	-0.750	0.0550	-0.750	0.750	0.2320	0.050	36.53	0.62	35.94	35.92	36.58	0.30	35.98	37.02	37.78	0.57	3.487202	3.793018	3.553296	3.780538	3.725885	3.615217	19.988204	19.991910	31.232	30.389714	31.237	30.264698	99.9815	71.838449	74.238388	96.7673	21223.556	21219.848	41211.765	21219.848	66.8440	35.6066	62.0678	26.3306	0.3801	0.4248	0.4050	0.4985	0.4143	0.4982	0.3776	0.4334	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 12:20:52	3725608852.013	556.907	497.314	24.10	17234	SK05A15215	160	50.6567	5601	2025.8484	1.577	-0.750	0.0560	-0.750	0.750	0.2270	0.050	36.47	0.59	35.96	35.90	36.54	0.29	35.96	36.92	37.68	0.58	3.487201	3.792936	3.552830	3.779154	3.725418	3.614936	19.986935	19.992263	31.230	30.387785	31.238	30.265233	99.9733	71.831380	74.233986	96.7635	21219.848	21214.519	41206.788	21214.519	66.8523	35.6144	62.0773	26.3395	0.3668	0.4209	0.4112	0.4998	0.4165	0.4992	0.3770	0.4332	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 13:55:28	3725614528.013	556.973	497.375	24.10	17234	SK05A15215	161	50.9689	5602	2026.1606	1.471	-0.750	0.0560	-0.750	0.750	0.2290	0.050	36.51	0.53	35.96	36.09	36.69	0.28	35.99	36.83	37.62	0.59	3.487198	3.792702	3.551886	3.780262	3.725336	3.614026	19.978756	19.998464	31.217	30.375350	31.248	30.274620	99.9015	71.792651	74.248815	96.6920	21214.519	21194.811	41193.280	21194.811	66.8831	35.6355	62.1126	26.3637	0.3715	0.4249	0.4038	0.4991	0.4126	0.4974	0.3800	0.4347	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 15:23:42	3725619822.013	557.034	497.441	24.10	17234	SK05A15215	162	51.2816	5603	2026.4733	1.568	-0.750	0.0560	-0.750	0.750	0.2280	0.050	36.45	0.47	35.96	36.15	36.93	0.36	35.94	36.66	37.39	0.52	3.487202	3.792890	3.553019	3.779941	3.725209	3.615574	20.015094	19.995914	31.274	30.430597	31.244	30.270760	100.0959	71.929372	74.250061	96.8745	21194.811	21213.989	41209.910	21194.811	66.8831	35.6095	62.1126	26.3339	0.3695	0.4233	0.4157	0.4968	0.4164	0.4957	0.3766	0.4324	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 16:57:47	3725625467.013	557.099	497.503	24.10	17234	SK05A15215	163	51.5941	5604	2026.7858	1.498	-0.750	0.0570	-0.750	0.750	0.2320	0.050	36.47	0.45	35.98	36.21	36.93	0.35	35.94	36.67	37.32	0.47	3.487198	3.792769	3.553162	3.781920	3.725716	3.614940	20.000876	19.993463	31.251	30.408981	31.240	30.267049	100.0371	71.875394	74.243351	96.8105	21213.989	21221.401	41214.870	21213.989	66.8531	35.6018	62.0783	26.3251	0.3606	0.4227	0.4109	0.4984	0.4194	0.4986	0.3719	0.4339	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 18:27:39	3725630859.013	557.162	497.572	24.10	17234	SK05A15215	164	51.9071	5605	2027.0988	1.660	-0.750	0.0570	-0.750	0.750	0.2310	0.050	36.49	0.44	35.96	36.29	37.07	0.38	35.98	36.63	37.27	0.46	3.487197	3.792974	3.554225	3.780374	3.726075	3.616256	20.031996	20.003664	31.300	30.456295	31.256	30.282492	100.1416	72.000594	74.291189	96.9167	21221.401	21249.732	41253.403	21221.401	66.8416	35.5416	62.0650	26.2562	0.3757	0.4215	0.4055	0.4966	0.4136	0.4950	0.3826	0.4355	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 20:07:15	3725636835.013	557.231	497.642	24.10	17234	SK05A15215	165	52.2194	5606	2027.4111	1.679	-0.750	0.0560	-0.750	0.750	0.2300	0.050	36.37	0.39	35.96	36.11	36.75	0.29	35.95	36.62	37.22	0.43	3.487202	3.792701	3.553381	3.778108	3.725494	3.614295	19.983237	19.993086	31.224	30.382163	31.239	30.266479	99.9507	71.816557	74.243861	96.7306	21249.732	21239.882	41232.974	21239.882	66.8127	35.5735	62.0320	26.2927	0.3755	0.4257	0.4207	0.4999	0.4193	0.4986	0.3815	0.4361	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 21:48:00	3725642880.013	557.301	497.706	24.10	17234	SK05A15215	166	52.5312	5607	2027.7229	1.540	-0.750	0.0560	-0.750	0.750	0.2280	0.050	36.42	0.44	35.99	36.08	36.58	0.21	35.96	36.68	37.36	0.51	3.487198	3.792636	3.552060	3.779139	3.724996	3.615023	19.956973	19.991809	31.183	30.342231	31.237	30.264545	99.8257	71.707822	74.226096	96.6073	21239.882	21205.045	41196.860	21205.045	66.8671	35.6299	62.0943	26.3573	0.3748	0.4225	0.4064	0.5010	0.4134	0.4995	0.3810	0.4338	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
21.01.2022 23:20:24	3725648424.013	557.365	497.770	24.10	17234	SK05A15215	167	52.8436	5608	2028.0353	1.528	-0.750	0.0570	-0.750	0.750	0.2300	0.050	36.44	0.43	35.96	36.22	36.95	0.35	35.94	36.60	37.27	0.50	3.487198	3.792818	3.551836	3.779052	3.724846	3.614724	19.995888	20.003818	31.244	30.401397	31.256	30.282725	99.9604	71.853294	74.267472	96.7493	21205.045	21197.114	41200.938	21197.114	66.8795	35.6235	62.1084	26.3500	0.3732	0.4247	0.4103	0.4970	0.4129	0.4970	0.3800	0.4320	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 00:52:05	3725653925.013	557.429	497.837	24.10	17234	SK05A15215	168	53.1561	5609	2028.3478	1.605	-0.750	0.0550	-0.750	0.750	0.2300	0.050	36.45	0.43	35.98	36.17	36.90	0.34	35.97	36.64	37.27	0.49	3.487202	3.792795	3.552725	3.778672	3.725000	3.613596	20.000213	19.992191	31.250	30.407973	31.238	30.265124	100.0401	71.868618	74.233281	96.8146	21197.114	21205.135	41197.332	21197.114	66.8795	35.6292	62.1084	26.3564	0.3821	0.4226	0.4063	0.4967	0.4121	0.4992	0.3874	0.4352	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 02:28:24	3725659704.013	557.495	497.903	24.10	17234	SK05A15215	169	53.4683	5610	2028.6600	1.583	-0.750	0.0560	-0.750	0.750	0.2270	0.050	36.48	0.51	35.98	36.10	36.71	0.29	35.97	36.82	37.56	0.55	3.487201	3.792855	3.552190	3.778396	3.725096	3.615322	19.975856	19.991411	31.212	30.370941	31.237	30.263943	99.9222	71.779697	74.224309	96.7065	21205.135	21189.580	41180.997	21189.580	66.8913	35.6547	62.1219	26.3856	0.3760	0.4232	0.4113	0.4998	0.4171	0.4987	0.3722	0.4312	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 04:03:24	3725665404.013	557.561	497.967	24.10	17234	SK05A15215	170	53.7803	5611	2028.9720	1.544	-0.750	0.0560	-0.750	0.750	0.2270	0.050	36.49	0.54	35.96	36.02	36.63	0.27	35.95	36.80	37.54	0.59	3.487199	3.792655	3.551711	3.778548	3.724726	3.614172	19.971062	19.987095	31.205	30.363652	31.230	30.257409	99.9198	71.759024	74.203545	96.7057	21189.580	21173.546	41160.647	21173.546	66.9163	35.6865	62.1506	26.4220	0.3803	0.4233	0.4082	0.4972	0.4153	0.4979	0.3784	0.4332	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 05:36:01	3725670961.013	557.626	498.036	24.10	17234	SK05A15215	171	54.0924	5612	2029.2841	1.651	-0.750	0.0570	-0.750	0.750	0.2270	0.050	36.46	0.54	35.98	36.00	36.62	0.26	35.98	36.79	37.56	0.60	3.487199	3.792771	3.551072	3.776883	3.724518	3.614223	19.975438	19.987458	31.212	30.370305	31.230	30.257959	99.9399	71.775665	74.200265	96.7324	21173.546	21161.525	41148.989	21161.525	66.9351	35.7047	62.1721	26.4429	0.3835	0.4232	0.4128	0.4992	0.4151	0.4982	0.3845	0.4328	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 07:15:04	3725676904.013	557.694	498.097	24.10	17234	SK05A15215	172	54.4040	5613	2029.5957	1.463	-0.750	0.0570	-0.750	0.750	0.2250	0.050	36.46	0.57	35.98	35.93	36.28	0.12	35.95	36.81	37.58	0.61	3.487202	3.792882	3.548287	3.778258	3.723565	3.614069	19.941816	19.987442	31.159	30.319187	31.230	30.257934	99.7717	71.645836	74.180899	96.5826	21161.525	21115.898	41103.346	21115.898	67.0064	35.7760	62.2536	26.5244	0.3806	0.4224	0.4097	0.5013	0.4144	0.4995	0.3847	0.4335	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 08:42:51	3725682171.013	557.755	498.164	24.10	17234	SK05A15215	173	54.7166	5614	2029.9083	1.608	-0.750	0.0560	-0.750	0.750	0.2270	0.050	36.38	0.42	35.98	36.09	36.69	0.27	35.98	36.58	37.26	0.50	3.487199	3.792754	3.551927	3.778058	3.724890	3.615072	20.003515	19.974611	31.255	30.412993	31.210	30.238510	100.1447	71.873825	74.158100	96.9197	21115.898	21144.802	41119.418	21115.898	67.0064	35.7509	62.2536	26.4957	0.3782	0.4243	0.4062	0.4982	0.4107	0.4980	0.3759	0.4331	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 10:19:20	3725687960.013	557.822	498.226	24.10	17234	SK05A15215	174	55.0287	5615	2030.2204	1.480	-0.750	0.0570	-0.750	0.750	0.2290	0.050	36.47	0.49	35.97	36.11	36.61	0.22	35.98	36.79	37.54	0.55	3.487202	3.793118	3.551955	3.779724	3.725287	3.613967	19.974614	19.974627	31.210	30.369052	31.210	30.238534	99.9999	71.767479	74.158349	96.7760	21144.802	21144.789	41119.421	21144.789	66.9613	35.7509	62.2020	26.4957	0.3793	0.4277	0.4081	0.5000	0.4152	0.4999	0.3820	0.4369	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 11:48:09	3725693289.013	557.884	498.289	24.10	17234	SK05A15215	175	55.3413	5616	2030.5330	1.511	-0.750	0.0560	-0.750	0.750	0.2320	0.050	36.54	0.52	35.98	36.13	36.75	0.27	35.96	36.86	37.60	0.56	3.487201	3.792905	3.552020	3.780008	3.725610	3.615579	20.010801	19.992648	31.267	30.424070	31.239	30.265816	100.0908	71.910134	74.229581	96.8753	21144.789	21162.942	41155.595	21144.789	66.9613	35.6944	62.2020	26.4310	0.3780	0.4245	0.4124	0.4986	0.4214	0.5012	0.3798	0.4331	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 13:18:49	3725698729.013	557.947	498.355	24.10	17234	SK05A15215	176	55.6538	5617	2030.8455	1.586	-0.750	0.0560	-0.750	0.750	0.2340	0.050	36.54	0.56	35.98	36.05	36.54	0.21	35.99	36.94	37.72	0.57	3.487197	3.793012	3.552285	3.778756	3.725567	3.615190	19.995774	19.990452	31.243	30.401224	31.235	30.262491	100.0266	71.859697	74.223151	96.8157	21162.942	21168.264	41158.721	21162.942	66.9329	35.6895	62.1695	26.4255	0.3750	0.4216	0.4033	0.4987	0.4118	0.4971	0.3793	0.4329	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 14:53:57	3725704437.013	558.013	498.416	24.10	17234	SK05A15215	177	55.9657	5618	2031.1574	1.480	-0.750	0.0560	-0.750	0.750	0.2260	0.050	36.54	0.61	35.98	35.96	36.44	0.21	35.96	36.93	37.74	0.64	3.487202	3.792837	3.550630	3.778987	3.724407	3.613975	19.962692	19.985462	31.192	30.350926	31.227	30.254937	99.8861	71.731608	74.190116	96.6862	21168.264	21145.493	41130.961	21145.493	66.9602	35.7329	62.2007	26.4751	0.3837	0.4257	0.4165	0.5014	0.4198	0.4994	0.3827	0.4323	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 16:22:46	3725709766.013	558.075	498.483	24.10	17234	SK05A15215	178	56.2778	5619	2031.4695	1.591	-0.750	0.0560	-0.750	0.750	0.2270	0.050	36.44	0.50	35.98	35.98	36.51	0.24	35.98	36.79	37.46	0.52	3.487197	3.792965	3.552659	3.778377	3.725209	3.614808	19.978252	19.962561	31.216	30.374583	31.192	30.220268	100.0786	71.789998	74.119896	96.8566	21145.493	21161.184	41123.750	21145.493	66.9602	35.7441	62.2007	26.4880	0.3689	0.4237	0.4176	0.5001	0.4233	0.4996	0.3756	0.4332	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 17:58:14	3725715494.013	558.141	498.550	24.10	17234	SK05A15215	179	56.5897	5620	2031.7814	1.608	-0.750	0.0570	-0.750	0.750	0.2310	0.050	36.39	0.50	35.94	35.88	36.42	0.22	35.96	36.81	37.45	0.49	3.487196	3.792872	3.554157	3.779566	3.725525	3.614987	19.957600	19.939840	31.184	30.343185	31.156	30.185872	100.0891	71.710043	74.049886	96.8402	21161.184	21178.942	41118.789	21161.184	66.9357	35.7519	62.1727	26.4968	0.3780	0.4263	0.4129	0.5027	0.4180	0.5003	0.3780	0.4359	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 19:34:42	3725721282.013	558.208	498.613	24.10	17234	SK05A15215	180	56.9020	5621	2032.0937	1.512	-0.750	0.0560	-0.750	0.750	0.2280	0.050	36.53	0.58	35.96	36.01	36.59	0.27	35.98	36.90	37.69	0.61	3.487202	3.792914	3.551654	3.779440	3.725037	3.614241	19.986398	19.997663	31.229	30.386968	31.246	30.273407	99.9437	71.822489	74.244716	96.7375	21178.942	21167.676	41165.345	21167.676	66.9255	35.6791	62.1611	26.4136	0.3824	0.4257	0.4126	0.4999	0.4148	0.4989	0.3825	0.4360	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 21:05:24	3725726724.013	558.271	498.678	24.10	17234	SK05A15215	181	57.2143	5622	2032.4060	1.559	-0.750	0.0560	-0.750	0.750	0.2300	0.050	36.47	0.54	35.94	35.99	36.59	0.26	35.98	36.80	37.58	0.59	3.487202	3.792907	3.551382	3.778132	3.725077	3.613951	19.990055	19.999367	31.234	30.392529	31.249	30.275987	99.9534	71.834707	74.246813	96.7512	21167.676	21158.365	41157.737	21158.365	66.9401	35.6910	62.1777	26.4272	0.3749	0.4247	0.4094	0.4978	0.4135	0.4948	0.3774	0.4321	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
22.01.2022 22:38:57	3725732337.013	558.336	498.741	24.10	17234	SK05A15215	182	57.5260	5623	2032.7177	1.528	-0.750	0.0570	-0.750	0.750	0.2290	0.050	36.41	0.54	35.97	35.89	36.44	0.23	35.98	36.75	37.46	0.55	3.487199	3.792829	3.552194	3.778981	3.724757	3.614454	19.948627	19.951548	31.170	30.329542	31.174	30.203596	99.9854	71.678071	74.074870	96.7644	21158.365	21155.443	41106.997	21155.443	66.9446	35.7703	62.1829	26.5179	0.3793	0.4254	0.4022	0.4995	0.4042	0.4962	0.3857	0.4366	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
23.01.2022 00:10:39	3725737839.013	558.400	498.806	24.10	17234	SK05A15215	183	57.8380	5624	2033.0297	1.550	-0.750	0.0560	-0.750	0.750	0.2280	0.050	36.49	0.56	35.96	35.97	36.53	0.25	35.96	36.87	37.66	0.58	3.487198	3.793084	3.552361	3.779038	3.725098	3.614121	19.969664	19.965803	31.203	30.361526	31.197	30.225176	100.0193	71.758831	74.133331	96.7970	21155.443	21159.304	41125.113	21155.443	66.9446	35.7420	62.1829	26.4855	0.3704	0.4210	0.4088	0.5001	0.4184	0.4980	0.3784	0.4348	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 20060S3C4 P1a	4
