Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
12.11.2021 23:48:43	3719602123.142	351.382	317.543	12.06	16830	SK04A2C204	12	9.7368	1203	964.1133	5.640	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.59	0.40	5.99	6.48	7.77	0.40	6.00	6.68	6.97	0.29	2.999984	4.200347	3.479607	4.176119	3.889099	3.595602	51.823737	51.871906	80.975	78.102066	81.050	77.764918	99.9071	189.029581	200.137410	94.4499	0.000	0.000	51823.744	-48.168	100.0753	19.0254	100.0797	14.2489			0.3905	0.8913	0.4050	0.8972			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
13.11.2021 05:27:08	3719622428.141	351.617	317.779	12.06	16830	SK04A2C204	13	10.5462	1204	964.9227	5.646	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.57	0.40	5.99	6.47	7.61	0.41	6.20	6.68	7.13	0.30	2.999958	4.200294	3.481525	4.180700	3.889123	3.595829	51.803345	51.779213	80.943	78.071334	80.905	77.625956	100.0466	188.996435	199.803774	94.5910	0.000	0.000	51803.352	0.000	100.0000	19.0573	100.0000	14.2827			0.4373	0.8871	0.4364	0.8924			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
13.11.2021 11:05:54	3719642754.143	351.852	318.011	12.06	16830	SK04A2C204	14	11.3543	1205	965.7308	5.572	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.60	0.40	5.98	6.55	7.61	0.32	6.00	6.63	7.09	0.40	2.999952	4.200278	3.482055	4.180474	3.890565	3.598555	51.715949	51.726020	80.806	77.939622	80.822	77.546210	99.9805	188.726682	199.621119	94.5424	0.000	0.000	51715.956	-10.070	100.0157	19.1938	100.0167	14.4273			0.4283	0.8927	0.4022	0.8912			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
13.11.2021 16:40:12	3719662812.143	352.084	318.258	12.06	16830	SK04A2C204	15	12.1626	1206	966.5391	5.933	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.61	0.46	5.99	6.54	7.65	0.32	5.99	6.67	7.29	0.50	2.999990	4.200384	3.482018	4.175546	3.903025	3.595866	51.730451	51.718815	80.829	77.961477	80.811	77.535409	100.0225	188.773436	199.575728	94.5874	0.000	0.000	51730.458	0.000	100.0000	19.1712	100.0000	14.4033			0.4457	0.8524	0.4108	0.8714			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
13.11.2021 22:36:12	3719684172.143	352.331	318.488	12.06	16830	SK04A2C204	16	12.9714	1207	967.3479	5.514	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.61	0.42	6.00	6.51	7.84	0.35	5.99	6.65	7.04	0.35	2.999971	4.200396	3.480210	4.177216	3.888313	3.594825	51.768774	51.762545	80.889	78.019233	80.879	77.600967	100.0120	188.824103	199.703381	94.5523	0.000	0.000	51768.781	0.000	100.0000	19.1113	100.0000	14.3399			0.4267	0.8948	0.4487	0.8943			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
14.11.2021 04:07:03	3719704023.143	352.561	318.727	12.06	16830	SK04A2C204	17	13.7800	1208	968.1565	5.737	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.61	0.42	5.99	6.53	7.78	0.35	5.99	6.68	7.08	0.35	2.999969	4.200188	3.480548	4.175997	3.889951	3.594827	51.744348	51.796653	80.851	77.982421	80.932	77.652101	99.8990	188.758067	199.853074	94.4484	0.000	0.000	51744.355	-52.304	100.0817	19.1494	100.0865	14.3803			0.4468	0.9034	0.4200	0.8990			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
14.11.2021 09:51:16	3719724676.142	352.800	318.965	12.06	16830	SK04A2C204	18	14.5888	1209	968.9653	5.722	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.58	0.40	5.99	6.51	7.75	0.39	6.02	6.64	7.08	0.34	2.999993	4.200212	3.481490	4.178425	3.890291	3.595199	51.769080	51.786484	80.889	78.019694	80.916	77.636856	99.9664	188.867110	199.839687	94.5093	0.000	0.000	51769.087	-17.404	100.0272	19.1108	100.0288	14.3394			0.4080	0.9058	0.4076	0.9072			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
14.11.2021 15:34:35	3719745275.143	353.039	319.204	12.06	16830	SK04A2C204	19	15.3972	1210	969.7737	5.723	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.61	0.40	5.99	6.52	7.68	0.35	6.00	6.70	7.15	0.37	2.999970	4.200340	3.481861	4.178310	3.891097	3.596885	51.733707	51.761637	80.834	77.966384	80.878	77.599606	99.9460	188.779398	199.747337	94.5091	0.000	0.000	51733.714	-27.929	100.0436	19.1661	100.0462	14.3979			0.4366	0.8875	0.4289	0.8906			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
14.11.2021 21:17:59	3719765879.141	353.277	319.446	12.06	16830	SK04A2C204	20	16.2062	1211	970.5827	5.808	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.59	0.43	5.99	6.55	7.71	0.35	5.98	6.60	7.07	0.40	3.000017	4.200517	3.480989	4.175128	3.890607	3.595203	51.774082	51.737931	80.897	78.027232	80.841	77.564067	100.0699	188.906785	199.644139	94.6218	0.000	0.000	51774.089	0.000	100.0000	19.1030	100.0000	14.3311			0.4231	0.8280	0.4171	0.8601			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
15.11.2021 03:06:29	3719786789.142	353.519	319.682	12.06	16830	SK04A2C204	21	17.0149	1212	971.3914	5.670	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.58	0.42	6.00	6.51	7.82	0.36	5.99	6.64	7.07	0.33	2.999994	4.200173	3.480076	4.177047	3.890325	3.595284	51.761071	51.780584	80.877	78.007624	80.907	77.628011	99.9623	188.812966	199.779255	94.5108	0.000	0.000	51761.078	-19.512	100.0305	19.1233	100.0323	14.3526			0.4300	0.8857	0.4177	0.8962			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
15.11.2021 08:46:40	3719807200.142	353.755	319.917	12.06	16830	SK04A2C204	22	17.8249	1213	972.2014	5.649	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.64	0.40	6.00	6.59	7.91	0.36	6.00	6.67	6.97	0.30	3.000020	4.200265	3.479195	4.174646	3.888584	3.596435	51.835620	51.854640	80.993	78.119974	81.023	77.739034	99.9633	189.095594	200.045149	94.5265	0.000	0.000	51835.627	-19.019	100.0297	19.0068	100.0315	14.2293			0.4166	0.8875	0.4242	0.8963			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
15.11.2021 14:25:36	3719827536.143	353.991	320.158	12.06	16830	SK04A2C204	23	18.6326	1214	973.0091	5.769	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.58	0.40	5.98	6.48	7.65	0.37	6.02	6.67	7.08	0.35	3.000009	4.200196	3.482294	4.177840	3.888867	3.596921	51.693065	51.709488	80.770	77.905134	80.796	77.521426	99.9682	188.596648	199.546279	94.5127	0.000	0.000	51693.072	-16.423	100.0257	19.2296	100.0272	14.4652			0.4648	0.8822	0.4268	0.8870			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
15.11.2021 20:11:44	3719848304.141	354.231	320.390	12.06	16830	SK04A2C204	24	19.4408	1215	973.8173	5.575	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.66	0.43	5.98	6.68	7.69	0.38	6.08	6.64	7.17	0.44	2.999995	4.200154	3.481731	4.181604	3.889460	3.596626	51.728162	51.702305	80.825	77.958028	80.785	77.510657	100.0500	188.795867	199.506313	94.6315	0.000	0.000	51728.169	0.000	100.0000	19.1747	100.0000	14.4071			0.4622	0.9159	0.4481	0.8962			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
16.11.2021 01:46:13	3719868373.142	354.463	320.627	12.06	16830	SK04A2C204	25	20.2483	1216	974.6248	5.677	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.63	0.46	5.99	6.58	7.71	0.33	5.99	6.63	7.17	0.45	3.000015	4.200020	3.481695	4.177876	3.903331	3.598062	51.677885	51.687907	80.747	77.882256	80.762	77.489072	99.9806	188.576556	199.453653	94.5466	0.000	0.000	51677.892	-10.021	100.0157	19.2533	100.0166	14.4903			0.4204	0.8800	0.4410	0.8928			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
16.11.2021 07:26:49	3719888809.142	354.700	320.841	12.06	16830	SK04A2C204	26	21.0550	1217	975.4315	5.148	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.48	0.37	6.00	6.52	7.62	0.32	5.99	6.37	6.71	0.29	2.999996	4.200542	3.480092	4.184908	3.904237	3.595054	51.633541	51.641748	80.677	77.815427	80.690	77.419872	99.9841	188.400891	199.308599	94.5272	0.000	0.000	51633.548	-8.206	100.0128	19.3226	100.0136	14.5636			0.3979	0.8780	0.3867	0.8874			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
16.11.2021 12:35:42	3719907342.500	354.914	321.050	12.06	16830	SK04A2C204	27	21.8594	1218	976.2359	5.025	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.38	0.33	5.98	6.28	7.34	0.26	5.98	6.38	6.71	0.27	2.999986	4.200447	3.480944	4.184787	3.904966	3.598033	51.475919	51.457492	80.431	77.577879	80.402	77.143640	100.0358	187.851466	198.612915	94.5817	0.000	0.000	51475.926	0.000	100.0000	19.5689	100.0000	14.8245			0.4330	0.8960	0.4112	0.9013			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
16.11.2021 17:37:10	3719925430.801	355.124	321.262	12.06	16830	SK04A2C204	28	22.6632	1219	977.0397	5.071	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.42	0.34	5.99	6.30	7.40	0.28	5.98	6.48	6.79	0.30	3.000009	4.200378	3.480560	4.183806	3.905178	3.599723	51.445962	51.491774	80.384	77.532732	80.456	77.195035	99.9110	187.747052	198.740868	94.4683	0.000	0.000	51445.969	-45.811	100.0716	19.6157	100.0758	14.8740			0.3899	0.8965	0.3959	0.9045			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
16.11.2021 22:41:27	3719943687.141	355.335	321.472	12.06	16830	SK04A2C204	29	23.4670	1220	977.8435	5.043	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.36	0.31	5.99	6.24	7.29	0.28	5.99	6.41	6.66	0.24	3.000021	4.200255	3.481092	4.185137	3.905696	3.599232	51.440387	51.436511	80.376	77.524330	80.370	77.112186	100.0075	187.731835	198.541649	94.5554	0.000	0.000	51440.394	0.000	100.0000	19.6244	100.0000	14.8832			0.4448	0.9225	0.4325	0.9167			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
17.11.2021 03:44:00	3719961840.142	355.545	321.682	12.06	16830	SK04A2C204	30	24.2711	1221	978.6476	5.038	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.34	0.35	5.98	6.23	7.45	0.31	5.98	6.36	6.66	0.26	3.000013	4.200272	3.480539	4.183769	3.905144	3.597106	51.465410	51.472956	80.415	77.562042	80.426	77.166824	99.9853	187.784969	198.679214	94.5167	0.000	0.000	51465.417	-7.545	100.0118	19.5853	100.0125	14.8418			0.4474	0.8963	0.4254	0.8934			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
17.11.2021 08:46:18	3719979978.143	355.755	321.899	12.06	16830	SK04A2C204	31	25.0753	1222	979.4518	5.217	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.47	0.36	5.99	6.36	7.40	0.28	6.00	6.55	7.00	0.36	2.999978	4.200199	3.480156	4.178621	3.903529	3.599995	51.467769	51.483396	80.418	77.565597	80.443	77.182475	99.9696	187.844396	198.690171	94.5414	0.000	0.000	51467.776	-15.626	100.0244	19.5816	100.0259	14.8379			0.4066	0.9022	0.4144	0.8885			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
17.11.2021 13:59:20	3719998760.141	355.972	322.108	12.06	16830	SK04A2C204	32	25.8799	1223	980.2564	5.005	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.37	0.35	6.00	6.30	7.43	0.28	5.99	6.36	6.76	0.30	3.000002	4.200255	3.480089	4.185978	3.904766	3.596410	51.493752	51.477131	80.459	77.604755	80.433	77.173083	100.0323	187.858824	198.672316	94.5571	0.000	0.000	51493.759	0.000	100.0000	19.5410	100.0000	14.7949			0.4059	0.8984	0.4261	0.9023			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
17.11.2021 18:59:39	3720016779.880	356.181	322.320	12.06	16830	SK04A2C204	33	26.6845	1224	981.0610	5.106	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.40	0.37	5.86	6.27	7.48	0.32	5.98	6.40	6.72	0.28	3.000000	4.200284	3.480962	4.184900	3.905032	3.597738	51.498724	51.511533	80.467	77.612248	80.487	77.224657	99.9751	187.902931	198.810173	94.5137	0.000	0.000	51498.731	-12.808	100.0200	19.5332	100.0212	14.7867			0.4078	0.8970	0.4000	0.9028			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
18.11.2021 00:06:02	3720035162.141	356.394	322.529	12.06	16830	SK04A2C204	34	27.4878	1225	981.8643	5.011	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.35	0.34	5.99	6.25	7.30	0.27	6.00	6.35	6.68	0.28	2.999979	4.200386	3.480691	4.186681	3.904640	3.599934	51.410869	51.421756	80.329	77.479844	80.346	77.090066	99.9788	187.611233	198.487136	94.5206	0.000	0.000	51410.876	-10.886	100.0170	19.6705	100.0180	14.9321			0.4511	0.8947	0.4394	0.8959			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
18.11.2021 05:06:41	3720053201.339	356.603	322.741	12.06	16830	SK04A2C204	35	28.2911	1226	982.6676	5.091	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.36	0.35	5.94	6.24	7.35	0.28	5.99	6.38	6.76	0.29	2.999988	4.200348	3.480998	4.184636	3.905564	3.597146	51.410234	51.437875	80.328	77.478887	80.372	77.114231	99.9463	187.598188	198.554750	94.4818	0.000	0.000	51410.241	-27.640	100.0432	19.6715	100.0457	14.9331			0.3834	0.9054	0.3829	0.9041			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
18.11.2021 10:12:08	3720071528.143	356.815	322.951	12.06	16830	SK04A2C204	36	29.0943	1227	983.4708	5.030	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.36	0.30	5.99	6.24	7.35	0.27	5.98	6.41	6.65	0.22	2.999996	4.200235	3.480650	4.185102	3.905107	3.599498	51.400665	51.439654	80.314	77.464466	80.374	77.116898	99.9242	187.579649	198.561738	94.4692	0.000	0.000	51400.672	-38.988	100.0609	19.6865	100.0645	14.9490			0.4131	0.9032	0.4084	0.8999			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
18.11.2021 15:13:57	3720089637.143	357.024	323.159	12.06	16830	SK04A2C204	37	29.8984	1228	984.2749	4.984	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.37	0.33	5.98	6.25	7.32	0.28	5.99	6.40	6.71	0.27	2.999974	4.200262	3.480334	4.184680	3.904496	3.598475	51.466713	51.402963	80.417	77.564005	80.317	77.061892	100.1240	187.829277	198.387066	94.6782	0.000	0.000	51466.720	0.000	100.0000	19.5832	100.0000	14.8397			0.4440	0.8970	0.4197	0.8949			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
18.11.2021 20:13:01	3720107581.143	357.232	323.370	12.06	16830	SK04A2C204	38	30.7020	1229	985.0785	5.070	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.41	0.35	5.99	6.34	7.41	0.28	5.99	6.38	6.74	0.30	2.999963	4.200128	3.480793	4.185731	3.904872	3.600750	51.425825	51.470329	80.353	77.502384	80.422	77.162885	99.9135	187.667745	198.663465	94.4652	0.000	0.000	51425.832	-44.503	100.0695	19.6471	100.0736	14.9073			0.4509	0.8845	0.4346	0.8887			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
19.11.2021 01:17:13	3720125833.141	357.443	323.577	12.06	16830	SK04A2C204	39	31.5051	1230	985.8816	4.972	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.35	0.33	5.99	6.26	7.41	0.29	5.99	6.36	6.65	0.25	2.999976	4.200435	3.480415	4.184452	3.905037	3.597834	51.403786	51.391384	80.318	77.469170	80.299	77.044533	100.0241	187.574034	198.359323	94.5628	0.000	0.000	51403.793	0.000	100.0000	19.6816	100.0000	14.9438			0.4198	0.8848	0.4094	0.8926			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
19.11.2021 06:15:31	3720143731.090	357.650	323.779	12.06	16830	SK04A2C204	40	32.3078	1231	986.6843	4.849	-0.400	0.0000	-0.400	0.370	0.1200	0.338	6.41	0.32	5.99	6.31	7.35	0.28	5.99	6.43	6.70	0.27	3.000006	4.207510	3.481032	4.206399	3.924450	3.598738	51.367455	50.942945	80.262	77.414416	79.598	76.372246	100.8333	187.466080	196.477616	95.4135	0.000	424.511	51367.462	0.000	100.0000	19.7383	100.0000	15.0039			0.4273	0.9164	0.4256	0.9108			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
19.11.2021 11:06:28	3720161188.339	357.852	324.007	12.06	16830	SK04A2C204	41	33.1050	1232	987.4815	5.474	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.65	0.39	6.31	6.65	7.50	0.20	6.10	6.47	6.70	0.21	2.999984	4.200466	3.483227	4.184103	3.905003	3.712796	51.020934	51.471258	79.720	76.892185	80.424	77.164278	99.1251	186.175693	198.678978	93.7068	424.511	0.000	51445.452	-25.813	100.0403	19.6165	100.0427	14.8749			0.4277	0.9092	0.4154	0.9001			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
19.11.2021 16:34:54	3720180894.142	358.080	324.217	12.06	16830	SK04A2C204	42	33.9096	1233	988.2861	5.035	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.42	0.40	5.99	6.28	7.61	0.34	5.99	6.47	6.87	0.34	2.999920	4.200415	3.479564	4.183824	3.905017	3.597337	51.496026	51.518819	80.463	77.608182	80.498	77.235580	99.9558	187.879695	198.814652	94.4999	0.000	0.000	51496.033	-22.792	100.0356	19.5374	100.0377	14.7912			0.4393	0.8832	0.4237	0.8962			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
19.11.2021 21:37:01	3720199021.142	358.290	324.430	12.06	16830	SK04A2C204	43	34.7133	1234	989.0898	5.119	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.41	0.32	5.99	6.38	7.37	0.23	5.99	6.36	6.68	0.27	3.000010	4.200442	3.480892	4.185215	3.905622	3.597304	51.436263	51.447454	80.369	77.518115	80.387	77.128592	99.9782	187.716969	198.591315	94.5243	0.000	0.000	51436.270	-11.190	100.0175	19.6308	100.0185	14.8901			0.3986	0.9116	0.4127	0.9110			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
20.11.2021 02:44:08	3720217448.141	358.504	324.642	12.06	16830	SK04A2C204	44	35.5163	1235	989.8928	5.072	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.36	0.31	5.99	6.23	7.29	0.26	5.98	6.40	6.64	0.24	2.999996	4.200404	3.480381	4.181652	3.905072	3.599021	51.391113	51.388031	80.299	77.450071	80.294	77.039506	100.0060	187.535279	198.343047	94.5510	0.000	0.000	51391.120	0.000	100.0000	19.7014	100.0000	14.9648			0.4021	0.9084	0.4029	0.9014			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
20.11.2021 07:48:28	3720235708.143	358.715	324.853	12.06	16830	SK04A2C204	45	36.3203	1236	990.6968	5.064	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.40	0.41	5.99	6.29	7.52	0.34	5.98	6.38	6.79	0.31	2.999995	4.200340	3.480540	4.185582	3.906382	3.595918	51.460996	51.467879	80.408	77.555389	80.419	77.159212	99.9866	187.724049	198.638541	94.5054	0.000	0.000	51461.003	-6.882	100.0108	19.5922	100.0114	14.8491			0.4114	0.8967	0.4096	0.8921			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
20.11.2021 12:52:19	3720253939.974	358.926	325.063	12.06	16830	SK04A2C204	46	37.1237	1237	991.5002	5.060	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.40	0.34	5.90	6.30	7.45	0.30	5.99	6.42	6.69	0.26	2.999978	4.200394	3.480020	4.184279	3.904910	3.598193	51.413446	51.429269	80.334	77.483728	80.358	77.101329	99.9692	187.622343	198.491993	94.5239	0.000	0.000	51413.453	-15.822	100.0247	19.6665	100.0262	14.9278			0.4189	0.8640	0.4336	0.8781			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
20.11.2021 17:55:57	3720272157.143	359.137	325.275	12.06	16830	SK04A2C204	47	37.9271	1238	992.3036	5.071	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.40	0.40	5.98	6.23	7.39	0.29	5.98	6.46	7.05	0.39	2.999929	4.199944	3.480400	4.185133	3.905006	3.595881	51.420510	51.457006	80.345	77.494374	80.402	77.142912	99.9291	187.603173	198.604932	94.4605	0.000	0.000	51420.517	-36.495	100.0570	19.6554	100.0604	14.9161			0.4188	0.8958	0.4196	0.8951			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
20.11.2021 23:00:12	3720290412.142	359.348	325.485	12.06	16830	SK04A2C204	48	38.7301	1239	993.1066	5.057	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.35	0.30	5.99	6.31	7.38	0.28	5.99	6.32	6.55	0.21	3.000026	4.200217	3.480883	4.182844	3.905059	3.599274	51.388051	51.381167	80.294	77.445456	80.283	77.029216	100.0134	187.539217	198.345557	94.5518	0.000	0.000	51388.058	0.000	100.0000	19.7062	100.0000	14.9698			0.4754	0.9141	0.4276	0.8923			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
21.11.2021 04:03:38	3720308618.143	359.559	325.694	12.06	16830	SK04A2C204	49	39.5336	1240	993.9101	5.001	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.36	0.35	5.99	6.26	7.42	0.30	5.98	6.36	6.75	0.29	3.000023	4.200358	3.480073	4.184316	3.904810	3.597040	51.423368	51.380910	80.349	77.498681	80.283	77.028831	100.0826	187.633929	198.296784	94.6228	0.000	0.000	51423.375	0.000	100.0000	19.6510	100.0000	14.9114			0.4219	0.9064	0.4261	0.9104			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S2C5P1s	5
