Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
26.12.2021 17:56:02	3723382562.785	83.345	80.142	24.16	17105	SK05A14673	128	111.3965	924	814.2502	1.698	-1.500	0.0950	-1.500	1.500	0.4490	0.050	26.36	0.61	25.18	26.33	27.56	0.64	25.99	26.34	27.06	0.48	2.999966	4.198984	3.439826	4.187864	3.936692	3.593966	55.441398	55.496484	86.627	84.304153	86.713	83.908739	99.9007	200.785030	214.676236	93.5292	0.006	0.006	55441.434	-55.058	100.0860	13.3728	100.0898	9.6087	0.3430	0.4520	0.3841	0.6335	0.3845	0.5711	0.3373	0.4426	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
26.12.2021 19:37:54	3723388674.403	83.416	80.214	24.16	17105	SK05A14673	129	112.2631	925	815.1168	1.723	-1.500	0.0940	-1.500	1.500	0.4430	0.050	26.37	0.65	25.06	26.28	27.68	0.73	25.93	26.37	27.06	0.45	2.999973	4.198182	3.439837	4.187605	3.935465	3.594260	55.459698	55.517404	86.656	84.331980	86.746	83.940369	99.8961	200.835378	214.765060	93.5140	0.006	0.008	55459.734	-57.678	100.0901	13.3442	100.0940	9.5788	0.3426	0.4525	0.3801	0.6360	0.3819	0.5744	0.3432	0.4490	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
26.12.2021 21:21:17	3723394877.853	83.488	80.285	24.16	17105	SK05A14673	130	113.1292	926	815.9829	1.704	-1.500	0.0950	-1.500	1.500	0.4460	0.050	26.42	0.64	25.16	26.33	27.52	0.65	25.96	26.41	27.20	0.52	2.999999	4.198227	3.440042	4.187671	3.934798	3.594300	55.428396	55.484752	86.607	84.284382	86.695	83.891001	99.8984	200.738538	214.619876	93.5321	0.008	0.006	55428.432	-56.326	100.0880	13.3931	100.0918	9.6299	0.3344	0.4533	0.3810	0.6374	0.3815	0.5735	0.3362	0.4449	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
26.12.2021 23:03:33	3723401013.304	83.559	80.356	24.16	17105	SK05A14673	131	113.9954	927	816.8491	1.710	-1.500	0.0950	-1.500	1.500	0.4400	0.050	26.38	0.63	25.11	26.31	27.59	0.68	25.92	26.36	27.03	0.47	2.999982	4.198642	3.439609	4.187598	3.935861	3.593209	55.440606	55.504484	86.626	84.302949	86.726	83.920835	99.8849	200.768320	214.709558	93.5069	0.006	0.008	55440.642	-63.848	100.0998	13.3740	100.1041	9.6100	0.3423	0.4513	0.3838	0.6340	0.3833	0.5738	0.3434	0.4488	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 00:46:09	3723407169.407	83.630	80.427	24.16	17105	SK05A14673	132	114.8612	928	817.7149	1.704	-1.500	0.0970	-1.500	1.500	0.4470	0.050	26.40	0.63	25.14	26.29	27.55	0.65	25.94	26.41	27.16	0.49	2.999995	4.198599	3.440133	4.187596	3.934508	3.592333	55.410214	55.476626	86.578	84.256735	86.682	83.878714	99.8803	200.656306	214.604516	93.5005	0.008	0.008	55410.252	-66.382	100.1037	13.4215	100.1082	9.6595	0.3403	0.4507	0.3820	0.6384	0.3776	0.5694	0.3414	0.4457	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 02:28:22	3723413302.415	83.701	80.498	24.16	17105	SK05A14673	133	115.7269	929	818.5806	1.689	-1.500	0.0950	-1.500	1.500	0.4430	0.050	26.39	0.61	25.16	26.32	27.57	0.68	25.96	26.39	27.14	0.48	2.999995	4.198633	3.439722	4.188143	3.933813	3.594003	55.407288	55.470160	86.574	84.252285	86.672	83.868938	99.8867	200.643502	214.579656	93.5054	0.008	0.008	55407.326	-62.842	100.0982	13.4261	100.1025	9.6643	0.3396	0.4523	0.3830	0.6391	0.3813	0.5735	0.3350	0.4436	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 04:09:42	3723419382.435	83.771	80.569	24.16	17105	SK05A14673	134	116.5926	930	819.4463	1.696	-1.500	0.0980	-1.501	1.500	0.4400	0.050	26.36	0.59	25.22	26.34	27.54	0.62	25.94	26.33	26.98	0.45	2.999979	4.197934	3.439874	4.187644	3.933214	3.591473	55.400078	55.460284	86.563	84.241322	86.657	83.854006	99.8914	200.632070	214.546342	93.5146	0.008	0.010	55400.106	-60.184	100.0940	13.4373	100.0981	9.6760	0.3390	0.4519	0.3842	0.6382	0.3864	0.5754	0.3412	0.4415	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 05:51:29	3723425489.286	83.842	80.640	24.16	17105	SK05A14673	135	117.4584	931	820.3121	1.704	-1.500	0.0950	-1.501	1.500	0.4430	0.050	26.41	0.64	25.10	26.32	27.60	0.68	25.96	26.41	27.12	0.48	2.999975	4.198897	3.439587	4.188136	3.934870	3.596215	55.414664	55.479908	86.585	84.263501	86.687	83.883677	99.8824	200.671770	214.608680	93.5059	0.010	0.010	55414.702	-65.212	100.1019	13.4145	100.1063	9.6522	0.3422	0.4535	0.3772	0.6334	0.3756	0.5679	0.3394	0.4440	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 07:33:41	3723431621.896	83.913	80.710	24.16	17105	SK05A14673	136	118.3237	932	821.1774	1.701	-1.500	0.0950	-1.500	1.500	0.4440	0.050	26.37	0.61	25.08	26.22	27.54	0.67	25.98	26.44	27.13	0.48	2.999998	4.198643	3.440525	4.188171	3.934763	3.593746	55.381034	55.447036	86.533	84.212364	86.636	83.833975	99.8810	200.541378	214.491376	93.4962	0.010	0.008	55381.076	-65.968	100.1031	13.4671	100.1076	9.7071	0.3366	0.4513	0.3825	0.6361	0.3830	0.5758	0.3418	0.4454	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 09:15:46	3723437746.369	83.984	80.782	24.16	17105	SK05A14673	137	119.1895	933	822.0432	1.713	-1.500	0.0960	-1.501	1.500	0.4360	0.050	26.47	0.59	25.24	26.33	27.56	0.63	25.96	26.51	27.16	0.45	2.999990	4.198525	3.440632	4.187609	3.935566	3.594181	55.407578	55.466436	86.574	84.252726	86.666	83.863308	99.8939	200.655870	214.567384	93.5165	0.008	0.008	55407.616	-58.826	100.0919	13.4256	100.0959	9.6638	0.3372	0.4504	0.3796	0.6365	0.3788	0.5692	0.3485	0.4467	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 10:58:33	3723443913.000	84.055	80.853	24.16	17105	SK05A14673	138	120.0553	934	822.9090	1.715	-1.500	0.0950	-1.501	1.500	0.4410	0.050	26.44	0.56	25.40	26.41	27.56	0.56	25.94	26.42	27.12	0.45	2.999992	4.198716	3.439977	4.188113	3.934427	3.593738	55.410192	55.469470	86.578	84.256701	86.671	83.867895	99.8931	200.692462	214.591950	93.5228	0.008	0.010	55410.228	-59.248	100.0926	13.4215	100.0966	9.6595	0.3346	0.4508	0.3795	0.6357	0.3799	0.5707	0.3441	0.4509	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 12:41:25	3723450085.353	84.127	80.925	24.16	17105	SK05A14673	139	120.9219	935	823.7756	1.723	-1.500	0.0950	-1.500	1.500	0.4440	0.050	26.48	0.65	25.33	26.50	27.78	0.66	25.98	26.41	27.14	0.51	2.999989	4.198510	3.438669	4.188056	3.934569	3.594867	55.462182	55.516378	86.660	84.335757	86.744	83.938818	99.9024	200.886446	214.746160	93.5460	0.010	0.008	55462.222	-54.162	100.0846	13.3403	100.0883	9.5748	0.3443	0.4527	0.3868	0.6372	0.3820	0.5707	0.3489	0.4462	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 14:24:47	3723456287.198	84.198	80.996	24.16	17105	SK05A14673	140	121.7871	936	824.6408	1.701	-1.500	0.0950	-1.501	1.500	0.4440	0.050	26.43	0.61	25.08	26.27	27.52	0.66	25.90	26.51	27.22	0.48	2.999975	4.198252	3.440097	4.187609	3.935976	3.593349	55.373310	55.438498	86.521	84.200619	86.623	83.821066	99.8824	200.515824	214.455336	93.5000	0.008	0.008	55373.348	-65.158	100.1018	13.4791	100.1062	9.7197	0.3363	0.4498	0.3830	0.6306	0.3812	0.5721	0.3374	0.4431	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 16:06:49	3723462409.260	84.269	81.067	24.16	17105	SK05A14673	141	122.6523	937	825.5060	1.700	-1.500	0.0980	-1.501	1.500	0.4460	0.050	26.41	0.61	25.26	26.29	27.52	0.61	25.98	26.44	27.18	0.50	2.999968	4.198324	3.439740	4.187693	3.936153	3.595480	55.375280	55.439102	86.524	84.203614	86.624	83.821979	99.8849	200.526928	214.462572	93.5021	0.008	0.008	55375.310	-63.800	100.0997	13.4761	100.1040	9.7165	0.3396	0.4555	0.3805	0.6362	0.3772	0.5686	0.3354	0.4487	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 17:48:50	3723468530.533	84.340	81.138	24.16	17105	SK05A14673	142	123.5184	938	826.3721	1.702	-1.500	0.0950	-1.501	1.500	0.4420	0.050	26.44	0.65	25.18	26.38	27.69	0.69	25.91	26.42	27.16	0.49	2.999988	4.198646	3.438724	4.187806	3.934383	3.593132	55.431874	55.481178	86.612	84.289671	86.689	83.885597	99.9111	200.739352	214.618410	93.5331	0.008	0.010	55431.912	-49.274	100.0770	13.3876	100.0803	9.6242	0.3458	0.4552	0.3812	0.6344	0.3839	0.5716	0.3494	0.4482	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 19:30:58	3723474658.285	84.411	81.210	24.16	17105	SK05A14673	143	124.3839	939	827.2376	1.726	-1.500	0.0950	-1.501	1.500	0.4420	0.050	26.46	0.63	25.19	26.38	27.68	0.68	25.96	26.47	27.18	0.49	2.999975	4.198380	3.440454	4.187811	3.933084	3.593651	55.390268	55.452500	86.547	84.226405	86.645	83.842237	99.8878	200.582206	214.513522	93.5056	0.010	0.008	55390.308	-62.198	100.0972	13.4526	100.1014	9.6920	0.3335	0.4512	0.3798	0.6374	0.3789	0.5735	0.3389	0.4466	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 21:14:31	3723480871.850	84.483	81.281	24.16	17105	SK05A14673	144	125.2497	940	828.1034	1.718	-1.500	0.0950	-1.500	1.500	0.4510	0.050	26.46	0.63	25.22	26.37	27.64	0.65	25.96	26.46	27.24	0.51	2.999996	4.198531	3.439747	4.188083	3.936988	3.598206	55.408718	55.470760	86.576	84.254460	86.673	83.869845	99.8882	200.655404	214.576218	93.5124	0.008	0.006	55408.756	-62.012	100.0969	13.4238	100.1011	9.6619	0.3378	0.4523	0.3805	0.6333	0.3804	0.5718	0.3383	0.4444	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
27.12.2021 22:57:35	3723487055.413	84.555	81.353	24.16	17105	SK05A14673	145	126.1154	941	828.9691	1.722	-1.500	0.0940	-1.501	1.500	0.4470	0.050	26.41	0.64	25.15	26.31	27.64	0.68	25.99	26.41	27.14	0.49	2.999944	4.198038	3.439937	4.187885	3.936387	3.597677	55.406770	55.462412	86.573	84.251498	86.660	83.857223	99.8997	200.644708	214.548622	93.5195	0.006	0.008	55406.806	-55.614	100.0869	13.4269	100.0907	9.6651	0.3376	0.4540	0.3820	0.6319	0.3798	0.5705	0.3448	0.4460	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 00:40:54	3723493254.261	84.626	81.424	24.16	17105	SK05A14673	146	126.9801	942	829.8338	1.698	-1.500	0.0950	-1.500	1.500	0.4470	0.050	26.39	0.61	25.14	26.22	27.46	0.64	25.99	26.45	27.18	0.49	2.999994	4.198384	3.440507	4.188198	3.936027	3.597548	55.343356	55.402448	86.474	84.155071	86.566	83.766560	99.8933	200.406442	214.328466	93.5044	0.008	0.010	55343.394	-59.062	100.0923	13.5259	100.0963	9.7685	0.3424	0.4505	0.3815	0.6401	0.3783	0.5702	0.3449	0.4473	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 02:22:45	3723499365.786	84.697	81.495	24.16	17105	SK05A14673	147	127.8454	943	830.6991	1.703	-1.500	0.0950	-1.500	1.500	0.4470	0.050	26.37	0.61	25.22	26.32	27.62	0.65	25.90	26.35	27.08	0.47	2.999996	4.197774	3.439640	4.187696	3.938262	3.594783	55.378300	55.435228	86.529	84.208206	86.618	83.816122	99.8973	200.533190	214.462040	93.5052	0.010	0.006	55378.340	-56.894	100.0889	13.4713	100.0928	9.7115	0.3390	0.4514	0.3812	0.6339	0.3787	0.5716	0.3387	0.4465	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 04:04:57	3723505497.515	84.768	81.566	24.16	17105	SK05A14673	148	128.7107	944	831.5644	1.720	-1.500	0.0950	-1.501	1.500	0.4430	0.050	26.38	0.67	25.12	26.33	27.70	0.70	25.92	26.36	27.08	0.52	2.999988	4.198528	3.440248	4.187955	3.934875	3.592966	55.380256	55.428018	86.532	84.211181	86.606	83.805221	99.9138	200.533394	214.429798	93.5194	0.006	0.010	55380.290	-47.734	100.0746	13.4683	100.0778	9.7084	0.3407	0.4515	0.3818	0.6329	0.3760	0.5662	0.3408	0.4438	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 05:48:09	3723511689.021	84.840	81.638	24.16	17105	SK05A14673	149	129.5755	945	832.4292	1.713	-1.500	0.0950	-1.501	1.500	0.4400	0.050	26.42	0.64	25.02	26.26	27.58	0.70	25.90	26.47	27.18	0.48	2.999994	4.198439	3.440184	4.187793	3.932337	3.596731	55.345662	55.414418	86.478	84.158577	86.585	83.784658	99.8759	200.396590	214.377396	93.4784	0.010	0.008	55345.702	-68.724	100.1074	13.5223	100.1120	9.7647	0.3640	0.4557	0.3818	0.6351	0.3797	0.5695	0.3530	0.4476	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 07:30:56	3723517856.228	84.911	81.709	24.16	17105	SK05A14673	150	130.4400	946	833.2937	1.704	-1.500	0.0970	-1.501	1.500	0.4460	0.050	26.35	0.62	25.20	26.24	27.48	0.64	25.92	26.36	27.06	0.49	2.999973	4.198272	3.440418	4.187997	3.935216	3.595559	55.326124	55.386930	86.447	84.128868	86.542	83.743097	99.8902	200.334376	214.278672	93.4924	0.008	0.010	55326.154	-60.784	100.0950	13.5529	100.0991	9.7966	0.3439	0.4536	0.3839	0.6359	0.3836	0.5736	0.3345	0.4447	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 09:13:09	3723523989.717	84.982	81.780	24.16	17105	SK05A14673	151	131.3052	947	834.1589	1.706	-1.500	0.0940	-1.500	1.500	0.4380	0.050	26.38	0.64	25.10	26.31	27.63	0.69	25.94	26.38	27.04	0.46	2.999998	4.198884	3.439400	4.187823	3.935236	3.593570	55.373202	55.430534	86.521	84.200454	86.610	83.809025	99.8966	200.508782	214.435830	93.5053	0.010	0.008	55373.244	-57.298	100.0895	13.4793	100.0934	9.7198	0.3415	0.4537	0.3812	0.6326	0.3855	0.5755	0.3420	0.4462	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 10:55:31	3723530131.951	85.053	81.850	24.16	17105	SK05A14673	152	132.1698	948	835.0235	1.677	-1.500	0.0950	-1.500	1.500	0.4400	0.050	26.28	0.66	25.13	26.27	27.54	0.67	25.92	26.24	26.96	0.52	2.999995	4.198089	3.438861	4.187803	3.935478	3.594125	55.335914	55.387898	86.462	84.143754	86.544	83.744561	99.9061	200.365342	214.272900	93.5094	0.008	0.008	55335.952	-51.952	100.0812	13.5376	100.0847	9.7806	0.3368	0.4533	0.3801	0.6308	0.3794	0.5688	0.3407	0.4499	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 12:36:10	3723536170.804	85.123	81.918	24.16	17105	SK05A14673	153	133.0330	949	835.8867	1.646	-1.500	0.0950	-1.500	1.500	0.4470	0.050	26.09	0.67	24.78	26.00	27.30	0.70	25.89	26.10	26.90	0.52	2.999992	4.198760	3.438982	4.187694	3.935238	3.593583	55.242718	55.300246	86.317	84.002040	86.407	83.612034	99.8960	199.980870	213.953830	93.4692	0.008	0.006	55242.756	-57.496	100.0898	13.6832	100.0937	9.9326	0.3420	0.4564	0.3820	0.6323	0.3825	0.5741	0.3424	0.4505	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 14:14:56	3723542096.742	85.192	81.987	24.16	17105	SK05A14673	154	133.8959	950	836.7496	1.651	-1.500	0.0950	-1.501	1.500	0.4430	0.050	26.04	0.70	24.64	25.87	27.25	0.74	25.88	26.11	26.82	0.51	2.999993	4.198666	3.439416	4.187126	3.935285	3.595003	55.226242	55.285732	86.291	83.976987	86.384	83.590089	99.8924	199.927018	213.902086	93.4666	0.006	0.006	55226.278	-59.460	100.0929	13.7089	100.0969	9.9595	0.3461	0.4588	0.3866	0.6389	0.3818	0.5751	0.3426	0.4476	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 15:54:01	3723548041.599	85.260	82.055	24.16	17105	SK05A14673	155	134.7574	951	837.6111	1.625	-1.500	0.0950	-1.501	1.500	0.4420	0.050	26.06	0.61	24.71	25.84	26.98	0.59	25.99	26.20	26.88	0.50	2.999984	4.198649	3.440160	4.187425	3.935056	3.595147	55.133824	55.199286	86.147	83.836456	86.249	83.459386	99.8814	199.602432	213.561924	93.4635	0.006	0.010	55133.860	-65.434	100.1022	13.8533	100.1067	10.1101	0.3380	0.4558	0.3817	0.6416	0.3800	0.5764	0.3489	0.4526	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 17:31:31	3723553891.210	85.328	82.124	24.16	17105	SK05A14673	156	135.6193	952	838.4730	1.656	-1.500	0.0950	-1.500	1.500	0.4440	0.050	26.01	0.58	24.84	25.90	27.14	0.61	25.98	26.05	26.60	0.42	2.999999	4.198274	3.441315	4.187505	3.936154	3.592098	55.162900	55.219346	86.192	83.880669	86.280	83.489716	99.8978	199.686008	213.665104	93.4575	0.010	0.006	55162.940	-56.412	100.0881	13.8079	100.0920	10.0627	0.3382	0.4600	0.3834	0.6357	0.3852	0.5778	0.3420	0.4518	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 19:10:53	3723559853.206	85.397	82.194	24.16	17105	SK05A14673	157	136.4821	953	839.3358	1.677	-1.500	0.0970	-1.501	1.500	0.4440	0.050	26.11	0.65	24.82	25.95	27.30	0.67	25.94	26.12	26.82	0.45	2.999991	4.199090	3.441010	4.187894	3.933974	3.593710	55.221630	55.283782	86.284	83.969974	86.381	83.587141	99.8876	199.892218	213.910204	93.4468	0.006	0.008	55221.658	-62.130	100.0971	13.7162	100.1013	9.9670	0.3414	0.4563	0.3822	0.6332	0.3842	0.5757	0.3437	0.4484	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 20:51:30	3723565890.038	85.467	82.263	24.16	17105	SK05A14673	158	137.3450	954	840.1987	1.662	-1.500	0.0950	-1.501	1.500	0.4440	0.050	26.11	0.66	24.70	25.95	27.34	0.76	25.92	26.18	26.92	0.47	2.999949	4.198291	3.440248	4.187918	3.934099	3.591451	55.221492	55.282452	86.284	83.969764	86.379	83.585130	99.8897	199.882908	213.894238	93.4494	0.008	0.010	55221.530	-60.928	100.0952	13.7164	100.0993	9.9672	0.3565	0.4567	0.3807	0.6382	0.3822	0.5792	0.3491	0.4468	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
28.12.2021 22:31:11	3723571871.710	85.536	82.331	24.16	17105	SK05A14673	159	138.2075	955	841.0612	1.643	-1.500	0.0960	-1.500	1.500	0.4490	0.050	26.07	0.64	24.80	25.94	27.23	0.68	25.98	26.11	26.86	0.49	2.999997	4.198277	3.439536	4.187886	3.936171	3.595412	55.200846	55.252414	86.251	83.938370	86.332	83.539714	99.9067	199.842698	213.778342	93.4813	0.010	0.006	55200.886	-51.534	100.0805	13.7486	100.0840	10.0009	0.3369	0.4510	0.3845	0.6342	0.3814	0.5720	0.3394	0.4474	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
29.12.2021 00:09:46	3723577786.607	85.605	82.400	24.16	17105	SK05A14673	160	139.0700	956	841.9237	1.642	-1.500	0.0970	-1.500	1.500	0.4410	0.050	26.03	0.67	24.70	25.91	27.28	0.71	25.91	26.06	26.74	0.50	2.999999	4.198578	3.439191	4.188096	3.935219	3.597131	55.203686	55.252624	86.256	83.942688	86.332	83.540031	99.9114	199.842222	213.776278	93.4819	0.006	0.008	55203.714	-48.916	100.0764	13.7442	100.0798	9.9962	0.3356	0.4563	0.3833	0.6394	0.3862	0.5781	0.3409	0.4533	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
29.12.2021 01:48:16	3723583696.502	85.673	82.468	24.16	17105	SK05A14673	161	139.9314	957	842.7851	1.642	-1.500	0.0950	-1.501	1.500	0.4470	0.050	26.04	0.61	24.74	25.85	27.06	0.61	25.98	26.15	26.85	0.49	2.999970	4.198553	3.440761	4.188270	3.935392	3.595452	55.126970	55.193354	86.136	83.826034	86.240	83.450417	99.8797	199.560422	213.546594	93.4505	0.008	0.006	55127.008	-66.352	100.1037	13.8640	100.1082	10.1213	0.3282	0.4527	0.3827	0.6395	0.3795	0.5739	0.3368	0.4477	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
29.12.2021 03:26:49	3723589609.432	85.742	82.537	24.16	17105	SK05A14673	162	140.7930	958	843.6467	1.660	-1.500	0.0960	-1.500	1.500	0.4370	0.050	26.05	0.57	24.82	25.88	27.15	0.61	25.94	26.13	26.71	0.39	2.999961	4.198446	3.441374	4.187949	3.934619	3.593268	55.145132	55.205856	86.164	83.853651	86.259	83.469320	99.8900	199.612960	213.623364	93.4415	0.006	0.008	55145.168	-60.696	100.0948	13.8357	100.0990	10.0917	0.3341	0.4561	0.3809	0.6408	0.3844	0.5794	0.3359	0.4490	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
29.12.2021 05:06:25	3723595585.555	85.811	82.606	24.16	17105	SK05A14673	163	141.6553	959	844.5090	1.656	-1.500	0.0950	-1.501	1.500	0.4490	0.050	26.09	0.64	24.88	25.98	27.30	0.66	25.89	26.10	26.83	0.48	2.999993	4.197942	3.440234	4.187485	3.935238	3.591932	55.182348	55.235914	86.222	83.910242	86.306	83.514766	99.9030	199.746060	213.725824	93.4590	0.008	0.008	55182.386	-53.534	100.0836	13.7775	100.0873	10.0310	0.3386	0.4580	0.3825	0.6401	0.3817	0.5778	0.3439	0.4541	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C2 P2a	6
