Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
20.10.2021 21:40:29	3717603629.013	303.309	277.279	23.07	16562	SK04A2C085	174	131.0796	1638	1262.2531	3.599	-0.750	0.0350	-0.750	0.750	0.0440	0.050	7.32	0.89	5.98	7.44	9.22	0.88	5.98	7.38	8.31	0.71	2.999977	4.200128	3.499798	4.177366	3.962631	3.582210	48.016082	48.004242	75.025	72.957703	75.007	72.502111	100.0247	172.877253	187.685788	92.1099	-0.001	-0.001	48016.086	-0.001	100.0000	24.9749	100.0000	16.3413	0.3868	0.7676	0.4756	0.9262	0.4583	0.8980	0.4008	0.7739	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
21.10.2021 01:16:26	3717616586.013	303.459	277.434	23.07	16562	SK04A2C085	175	131.8289	1639	1263.0024	3.728	-0.750	0.0340	-0.751	0.750	0.0440	0.050	7.29	0.85	5.97	7.44	9.07	0.79	5.98	7.35	8.24	0.67	2.999994	4.200285	3.500474	4.176061	3.961041	3.581571	47.955937	47.947066	74.931	72.866316	74.917	72.415756	100.0185	172.654188	187.496174	92.0841	-0.001	-0.000	47955.941	-0.001	100.0000	25.0688	100.0000	16.4461	0.4297	0.7942	0.4596	0.9190	0.4522	0.9023	0.4344	0.7933	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
21.10.2021 05:00:07	3717630007.013	303.615	277.587	23.07	16562	SK04A2C085	176	132.5777	1640	1263.7512	3.665	-0.750	0.0340	-0.751	0.750	0.0440	0.050	7.25	0.84	5.97	7.36	9.06	0.83	5.97	7.31	8.20	0.68	3.000000	4.199110	3.501064	4.176660	3.962894	3.578644	47.919871	47.909334	74.875	72.811516	74.858	72.358769	100.0220	172.482969	187.376691	92.0515	-0.000	-0.001	47919.876	-0.001	100.0000	25.1252	100.0000	16.5090	0.3970	0.7760	0.4385	0.8978	0.4323	0.8848	0.4138	0.7965	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
21.10.2021 08:40:01	3717643201.013	303.767	277.738	23.07	16562	SK04A2C085	177	133.3259	1641	1264.4994	3.619	-0.750	0.0350	-0.751	0.750	0.0440	0.050	7.25	0.84	5.99	7.36	9.00	0.80	5.97	7.33	8.26	0.69	2.999995	4.200200	3.501198	4.176915	3.961057	3.579338	47.884144	47.880357	74.819	72.757231	74.813	72.315004	100.0079	172.369164	187.234707	92.0605	-0.001	0.000	47884.148	-0.001	100.0000	25.1810	100.0000	16.5712	0.3944	0.7776	0.4835	0.9367	0.4711	0.9239	0.3994	0.7789	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
21.10.2021 12:17:11	3717656231.013	303.918	277.888	23.07	16562	SK04A2C085	178	134.0743	1642	1265.2478	3.623	-0.750	0.0360	-0.751	0.750	0.0440	0.050	7.27	0.84	5.99	7.34	9.02	0.79	5.99	7.39	8.31	0.70	2.999999	4.198306	3.500758	4.176453	3.963149	3.581121	47.899498	47.895909	74.843	72.780560	74.837	72.338492	100.0075	172.401386	187.304348	92.0435	0.000	-0.001	47899.503	-0.001	100.0000	25.1570	100.0000	16.5445	0.4237	0.7959	0.4472	0.8978	0.4439	0.8963	0.4221	0.8009	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
21.10.2021 15:54:35	3717669275.013	304.069	278.037	23.07	16562	SK04A2C085	179	134.8238	1643	1265.9973	3.553	-0.750	0.0350	-0.751	0.750	0.0440	0.050	7.34	0.88	5.99	7.40	9.16	0.86	5.97	7.46	8.41	0.74	2.999942	4.199256	3.500200	4.177592	3.962771	3.581859	47.967797	47.966003	74.950	72.884337	74.947	72.444357	100.0037	172.708578	187.531262	92.0959	-0.001	0.000	47967.801	-0.001	100.0000	25.0503	100.0000	16.4255	0.4029	0.7666	0.4641	0.9159	0.4417	0.8951	0.4137	0.7828	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
21.10.2021 19:27:45	3717682065.013	304.217	278.188	23.07	16562	SK04A2C085	180	135.5738	1644	1266.7473	3.646	-0.750	0.0350	-0.751	0.750	0.0430	0.050	7.36	0.92	5.99	7.43	9.22	0.90	5.98	7.46	8.41	0.73	2.999962	4.200266	3.499951	4.176020	3.959090	3.580089	48.002106	48.005373	75.003	72.936467	75.008	72.503819	99.9932	172.809112	187.672111	92.0803	0.000	-0.001	48002.111	-3.269	100.0051	24.9967	100.0057	16.3657	0.4285	0.7925	0.4666	0.9194	0.4622	0.9103	0.4105	0.7795	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
21.10.2021 23:06:31	3717695191.013	304.369	278.339	23.07	16562	SK04A2C085	181	136.3235	1645	1267.4970	3.625	-0.750	0.0350	-0.750	0.750	0.0440	0.050	7.32	0.89	5.98	7.38	9.17	0.86	5.97	7.46	8.50	0.79	2.999990	4.198961	3.499788	4.176013	3.961830	3.580019	47.976194	47.971198	74.963	72.897095	74.955	72.452203	100.0104	172.679556	187.592813	92.0502	-0.001	-0.001	47976.198	-0.001	100.0000	25.0372	100.0000	16.4108	0.4264	0.7886	0.4369	0.8928	0.4544	0.9011	0.4259	0.8008	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
22.10.2021 02:44:02	3717708242.013	304.520	278.490	23.07	16562	SK04A2C085	182	137.0718	1646	1268.2453	3.612	-0.750	0.0340	-0.751	0.750	0.0440	0.050	7.29	0.86	5.97	7.32	9.02	0.82	5.97	7.40	8.31	0.72	2.999984	4.200046	3.500924	4.177533	3.962091	3.578760	47.895866	47.888483	74.837	72.775042	74.826	72.327277	100.0154	172.412763	187.274322	92.0643	-0.001	-0.001	47895.870	-0.001	100.0000	25.1627	100.0000	16.5508	0.4063	0.7836	0.4813	0.9498	0.4607	0.9109	0.3939	0.7811	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
22.10.2021 06:20:44	3717721244.013	304.671	278.643	23.07	16562	SK04A2C085	183	137.8201	1647	1268.9936	3.670	-0.750	0.0350	-0.750	0.750	0.0440	0.050	7.23	0.84	5.99	7.31	9.04	0.83	5.99	7.35	8.23	0.68	2.999979	4.198434	3.501034	4.176396	3.961380	3.581504	47.891931	47.875151	74.831	72.769063	74.805	72.307141	100.0350	172.361675	187.215717	92.0658	-0.001	-0.001	47891.935	-0.001	100.0000	25.1689	100.0000	16.5577	0.4255	0.7963	0.4538	0.9188	0.4721	0.9220	0.4132	0.7854	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
22.10.2021 10:00:57	3717734457.013	304.824	278.792	23.07	16562	SK04A2C085	184	138.5688	1648	1269.7423	3.574	-0.750	0.0340	-0.750	0.750	0.0440	0.050	7.29	0.87	6.00	7.34	9.04	0.81	5.97	7.40	8.33	0.71	2.999991	4.198272	3.500555	4.177563	3.963902	3.580868	47.914301	47.909596	74.866	72.803052	74.859	72.359164	100.0098	172.465963	187.350902	92.0550	-0.001	-0.001	47914.305	-0.001	100.0000	25.1339	100.0000	16.5187	0.3963	0.7757	0.4313	0.8927	0.4354	0.8886	0.4218	0.7936	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
22.10.2021 13:35:25	3717747325.013	304.973	278.940	23.07	16562	SK04A2C085	185	139.3176	1649	1270.4911	3.556	-0.750	0.0350	-0.751	0.750	0.0440	0.050	7.38	0.88	6.00	7.49	9.10	0.80	5.99	7.50	8.44	0.75	3.000000	4.200025	3.500432	4.177360	3.961848	3.581312	47.920693	47.927718	74.876	72.812765	74.887	72.386534	99.9853	172.572867	187.366413	92.1045	-0.001	-0.001	47920.697	-7.028	100.0110	25.1239	100.0122	16.5075	0.4209	0.7659	0.4720	0.9266	0.4567	0.8980	0.3976	0.7654	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
22.10.2021 17:08:45	3717760125.013	305.121	279.090	23.07	16562	SK04A2C085	186	140.0671	1650	1271.2406	3.591	-0.750	0.0350	-0.751	0.750	0.0440	0.050	7.37	0.90	5.98	7.45	9.18	0.86	5.97	7.45	8.42	0.75	2.999995	4.200422	3.500058	4.176523	3.956267	3.581352	47.972822	47.968709	74.958	72.891972	74.951	72.448444	100.0086	172.698770	187.543166	92.0848	-0.001	-0.001	47972.826	-0.001	100.0000	25.0425	100.0000	16.4167	0.4196	0.7892	0.4231	0.8870	0.4427	0.8954	0.4074	0.7843	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
22.10.2021 20:44:14	3717773054.013	305.270	279.242	23.07	16562	SK04A2C085	187	140.8170	1651	1271.9905	3.653	-0.750	0.0340	-0.750	0.750	0.0450	0.050	7.32	0.88	5.97	7.38	9.18	0.87	5.97	7.39	8.32	0.71	2.999993	4.198455	3.499807	4.176786	3.963184	3.577554	47.990712	47.978022	74.985	72.919155	74.966	72.462510	100.0264	172.732217	187.623483	92.0632	-0.001	-0.001	47990.716	-0.001	100.0000	25.0145	100.0000	16.3856	0.3973	0.7791	0.4259	0.8829	0.4291	0.8806	0.4143	0.7910	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
23.10.2021 00:23:24	3717786204.013	305.423	279.394	23.07	16562	SK04A2C085	188	141.5655	1652	1272.7390	3.645	-0.750	0.0350	-0.751	0.750	0.0440	0.050	7.30	0.87	5.99	7.33	9.08	0.85	5.99	7.36	8.28	0.71	2.999941	4.199885	3.501181	4.176523	3.961669	3.578255	47.904018	47.892719	74.850	72.787428	74.832	72.333674	100.0236	172.433892	187.285265	92.0702	-0.001	-0.001	47904.022	-0.001	100.0000	25.1500	100.0000	16.5366	0.4136	0.7822	0.4756	0.9418	0.4617	0.9113	0.4114	0.7876	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
23.10.2021 04:02:06	3717799326.013	305.574	279.547	23.07	16562	SK04A2C085	189	142.3134	1653	1273.4869	3.689	-0.750	0.0350	-0.751	0.750	0.0440	0.050	7.24	0.84	5.99	7.33	8.96	0.80	5.99	7.39	8.28	0.69	2.999998	4.197816	3.500787	4.176129	3.961608	3.578487	47.865078	47.854321	74.789	72.728261	74.772	72.275681	100.0225	172.247680	187.155393	92.0346	-0.001	-0.001	47865.082	-0.001	100.0000	25.2108	100.0000	16.6044	0.4213	0.7946	0.4454	0.9095	0.4598	0.9101	0.4064	0.7892	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
23.10.2021 07:43:28	3717812608.013	305.728	279.698	23.07	16562	SK04A2C085	190	143.0612	1654	1274.2347	3.606	-0.750	0.0350	-0.751	0.750	0.0440	0.050	7.26	0.85	5.99	7.33	9.03	0.81	5.97	7.31	8.23	0.68	2.999989	4.199459	3.501280	4.176831	3.961552	3.583158	47.862155	47.849794	74.785	72.723820	74.765	72.268844	100.0258	172.282500	187.130444	92.0655	-0.001	-0.000	47862.159	-0.001	100.0000	25.2154	100.0000	16.6095	0.3955	0.7706	0.4912	0.9401	0.4653	0.9142	0.3937	0.7772	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
23.10.2021 11:19:49	3717825589.013	305.878	279.848	23.07	16562	SK04A2C085	191	143.8091	1655	1274.9826	3.611	-0.750	0.0350	-0.751	0.750	0.0440	0.050	7.34	0.90	5.99	7.39	9.08	0.82	6.00	7.51	8.62	0.79	2.999982	4.199890	3.500995	4.177109	3.961718	3.582391	47.865690	47.873507	74.790	72.729191	74.802	72.304658	99.9837	172.328030	187.159813	92.0753	-0.000	0.000	47865.695	-7.819	100.0122	25.2099	100.0136	16.6034	0.3869	0.7564	0.4707	0.9180	0.4753	0.9144	0.3803	0.7551	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
23.10.2021 14:56:27	3717838587.013	306.029	279.995	23.07	16562	SK04A2C085	192	144.5580	1656	1275.7315	3.522	-0.750	0.0360	-0.750	0.750	0.0450	0.050	7.38	0.88	5.99	7.46	9.06	0.82	5.98	7.48	8.40	0.72	2.999989	4.198856	3.499680	4.176517	3.961190	3.582614	47.929107	47.915318	74.889	72.825549	74.868	72.367806	100.0288	172.553139	187.339718	92.1071	0.000	-0.001	47929.112	-0.001	100.0000	25.1108	100.0000	16.4929	0.4251	0.7950	0.4324	0.8931	0.4527	0.8969	0.4209	0.7973	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
23.10.2021 18:27:47	3717851267.013	306.176	280.143	23.07	16562	SK04A2C085	193	145.3079	1657	1276.4814	3.548	-0.750	0.0350	-0.750	0.750	0.0440	0.050	7.40	0.93	5.99	7.43	9.22	0.90	5.98	7.52	8.54	0.79	2.999990	4.198842	3.499603	4.176607	3.961921	3.580968	47.989062	47.992797	74.983	72.916648	74.989	72.484825	99.9922	172.773301	187.666663	92.0639	-0.001	0.000	47989.066	-3.738	100.0058	25.0171	100.0065	16.3884	0.4174	0.7901	0.4368	0.8882	0.4359	0.8826	0.4210	0.7971	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
23.10.2021 22:00:38	3717864038.013	306.323	280.290	23.07	16562	SK04A2C085	194	146.0581	1658	1277.2316	3.528	-0.750	0.0340	-0.741	0.750	0.0450	0.050	7.34	0.92	5.97	7.36	9.24	0.91	5.97	7.40	8.36	0.74	2.999996	4.200193	3.499880	4.178449	3.962814	3.580832	48.014805	48.008494	75.023	72.955763	75.013	72.508533	100.0131	172.809052	187.723187	92.0553	0.000	-0.001	48014.810	-0.001	100.0000	24.9769	100.0000	16.3436	0.4049	0.7763	0.4639	0.9192	0.4474	0.8974	0.4104	0.7832	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
24.10.2021 01:32:18	3717876738.013	306.470	280.443	23.07	16562	SK04A2C085	195	146.8068	1659	1277.9803	3.687	-0.750	0.0340	-0.751	0.750	0.0450	0.050	7.29	0.87	5.98	7.42	9.14	0.86	5.97	7.35	8.24	0.68	2.999997	4.200239	3.500201	4.175715	3.960400	3.581266	47.915607	47.906863	74.868	72.805037	74.854	72.355037	100.0183	172.463327	187.359609	92.0494	-0.001	-0.001	47915.611	-0.001	100.0000	25.1319	100.0000	16.5164	0.4184	0.7973	0.4525	0.9041	0.4457	0.8931	0.4038	0.7927	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
24.10.2021 05:13:32	3717890012.013	306.624	280.595	23.07	16562	SK04A2C085	196	147.5540	1660	1278.7275	3.640	-0.750	0.0350	-0.751	0.750	0.0450	0.050	7.24	0.82	5.98	7.29	8.93	0.78	5.98	7.37	8.28	0.70	2.999982	4.198286	3.500810	4.176700	3.962469	3.578910	47.825764	47.822100	74.728	72.668526	74.722	72.227017	100.0077	172.124141	187.043261	92.0237	-0.001	-0.001	47825.768	-0.001	100.0000	25.2722	100.0000	16.6729	0.4120	0.7771	0.4358	0.8969	0.4428	0.8939	0.4086	0.7846	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
24.10.2021 08:51:56	3717903116.013	306.776	280.747	23.07	16562	SK04A2C085	197	148.3016	1661	1279.4751	3.641	-0.750	0.0350	-0.751	0.750	0.0440	0.050	7.27	0.86	5.98	7.34	9.04	0.82	5.99	7.42	8.33	0.70	2.999958	4.200026	3.501422	4.176703	3.962588	3.582062	47.845928	47.839113	74.759	72.699164	74.749	72.252712	100.0142	172.233498	187.052680	92.0775	-0.001	-0.001	47845.932	-0.001	100.0000	25.2407	100.0000	16.6378	0.4131	0.7717	0.4603	0.9173	0.4518	0.8964	0.4068	0.7734	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
24.10.2021 12:30:24	3717916224.013	306.927	280.897	23.07	16562	SK04A2C085	198	149.0503	1662	1280.2238	3.604	-0.750	0.0340	-0.751	0.750	0.0440	0.050	7.34	0.87	5.98	7.44	9.12	0.83	5.98	7.40	8.30	0.69	2.999993	4.198944	3.500414	4.176448	3.960363	3.581052	47.911625	47.900287	74.862	72.798986	74.844	72.345105	100.0237	172.464156	187.290373	92.0838	-0.001	-0.001	47911.629	-0.001	100.0000	25.1381	100.0000	16.5233	0.4228	0.7951	0.4400	0.8965	0.4538	0.8978	0.4039	0.7826	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
24.10.2021 16:06:38	3717929198.013	307.078	281.045	23.07	16562	SK04A2C085	199	149.7990	1663	1280.9725	3.554	-0.750	0.0340	-0.750	0.750	0.0460	0.050	7.36	0.89	5.99	7.44	9.18	0.85	5.99	7.46	8.41	0.74	2.999995	4.199278	3.499973	4.177638	3.961179	3.579578	47.919210	47.923276	74.874	72.810511	74.880	72.379826	99.9915	172.523744	187.403099	92.0602	-0.001	-0.001	47919.214	-4.068	100.0064	25.1262	100.0071	16.5101	0.3906	0.7714	0.4440	0.8943	0.4334	0.8785	0.4116	0.7916	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
24.10.2021 19:39:51	3717941991.013	307.226	281.191	23.07	16562	SK04A2C085	200	150.5473	1664	1281.7208	3.502	-0.750	0.0340	-0.751	0.750	0.0440	0.050	7.37	0.90	5.99	7.41	9.16	0.87	5.97	7.47	8.46	0.77	2.999987	4.200188	3.500085	4.177820	3.959753	3.581530	47.894362	47.902932	74.835	72.772756	74.848	72.349099	99.9821	172.449381	187.306899	92.0678	-0.001	0.000	47894.366	-8.573	100.0134	25.1651	100.0149	16.5534	0.3968	0.7719	0.4703	0.9235	0.4547	0.8979	0.3900	0.7741	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
24.10.2021 23:09:57	3717954597.013	307.371	281.341	23.07	16562	SK04A2C085	201	151.2963	1665	1282.4698	3.594	-0.750	0.0340	-0.751	0.750	0.0440	0.050	7.34	0.89	6.00	7.38	9.14	0.87	5.99	7.40	8.28	0.70	2.999998	4.200136	3.499361	4.175676	3.962416	3.580383	47.930309	47.940582	74.891	72.827376	74.907	72.405963	99.9786	172.502498	187.484933	92.0087	0.000	-0.001	47930.314	-10.275	100.0161	25.1089	100.0179	16.4908	0.4291	0.7966	0.4754	0.9208	0.4636	0.9109	0.4299	0.7993	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
25.10.2021 02:45:37	3717967537.013	307.521	281.491	23.07	16562	SK04A2C085	202	152.0445	1666	1283.2180	3.604	-0.750	0.0350	-0.751	0.750	0.0450	0.050	7.26	0.84	5.97	7.33	9.01	0.82	5.97	7.32	8.23	0.69	2.999976	4.198212	3.500666	4.176772	3.960253	3.580623	47.889639	47.867476	74.828	72.765580	74.793	72.295549	100.0463	172.333579	187.228636	92.0445	-0.001	-0.001	47889.643	-0.001	100.0000	25.1724	100.0000	16.5617	0.3899	0.7681	0.4440	0.8957	0.4640	0.9068	0.4077	0.7900	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
25.10.2021 06:21:51	3717980511.013	307.671	281.642	23.07	16562	SK04A2C085	203	152.7921	1667	1283.9656	3.620	-0.750	0.0350	-0.751	0.750	0.0430	0.050	7.27	0.87	5.98	7.34	9.08	0.85	5.97	7.36	8.28	0.70	2.999989	4.200227	3.501261	4.176753	3.963059	3.580393	47.844744	47.832895	74.757	72.697365	74.739	72.243321	100.0248	172.231613	187.060375	92.0727	-0.001	0.000	47844.748	-0.001	100.0000	25.2426	100.0000	16.6399	0.3755	0.7630	0.4754	0.9331	0.4528	0.9045	0.3957	0.7794	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
25.10.2021 09:59:04	3717993544.013	307.822	281.792	23.07	16562	SK04A2C085	204	153.5395	1668	1284.7130	3.603	-0.750	0.0350	-0.751	0.750	0.0430	0.050	7.28	0.85	5.98	7.36	9.02	0.80	5.99	7.40	8.28	0.68	2.999928	4.198564	3.500653	4.176766	3.960569	3.578890	47.832670	47.821009	74.739	72.679019	74.720	72.225369	100.0244	172.168749	186.997597	92.0700	0.000	-0.001	47832.675	-0.001	100.0000	25.2614	100.0000	16.6609	0.4230	0.7929	0.4705	0.9247	0.4773	0.9174	0.4113	0.7839	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
25.10.2021 13:35:16	3718006516.013	307.972	281.939	23.07	16562	SK04A2C085	205	154.2883	1669	1285.4618	3.529	-0.750	0.0350	-0.750	0.750	0.0430	0.050	7.36	0.90	5.98	7.45	9.17	0.88	5.99	7.42	8.36	0.72	2.999964	4.198842	3.500014	4.178688	3.961981	3.581835	47.926627	47.917119	74.885	72.821781	74.870	72.370526	100.0198	172.554484	187.372392	92.0917	-0.001	-0.001	47926.631	-0.001	100.0000	25.1146	100.0000	16.4972	0.3939	0.7705	0.4414	0.8957	0.4446	0.8853	0.4056	0.7903	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
25.10.2021 17:07:00	3718019220.013	308.119	282.082	23.07	16562	SK04A2C085	206	155.0362	1670	1286.2097	3.448	-0.750	0.0340	-0.751	0.750	0.0440	0.050	7.39	0.90	5.98	7.41	9.12	0.85	5.97	7.46	8.44	0.76	2.999985	4.200445	3.500115	4.178424	3.960942	3.580591	47.865806	47.869478	74.790	72.729367	74.796	72.298573	99.9923	172.362806	187.177622	92.0852	-0.001	0.000	47865.810	-3.674	100.0057	25.2097	100.0064	16.6032	0.4097	0.7786	0.4883	0.9360	0.4620	0.9024	0.4082	0.7804	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
25.10.2021 20:33:52	3718031632.013	308.263	282.233	23.07	16562	SK04A2C085	207	155.7854	1671	1286.9589	3.603	-0.750	0.0340	-0.751	0.750	0.0450	0.050	7.37	0.92	5.99	7.43	9.25	0.91	5.99	7.45	8.42	0.75	2.999985	4.200152	3.499578	4.176608	3.959736	3.579983	47.948361	47.963533	74.919	72.854805	74.943	72.440627	99.9684	172.557643	187.559482	92.0016	0.000	-0.001	47948.366	-15.174	100.0237	25.0807	100.0264	16.4593	0.4204	0.7948	0.4578	0.9105	0.4675	0.9155	0.4211	0.7922	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
26.10.2021 00:10:03	3718044603.013	308.413	282.383	23.07	16562	SK04A2C085	208	156.5333	1672	1287.7068	3.618	-0.750	0.0350	-0.750	0.750	0.0430	0.050	7.29	0.85	5.98	7.30	9.02	0.81	5.97	7.43	8.33	0.71	2.999992	4.198266	3.500346	4.176208	3.963604	3.579969	47.860984	47.858944	74.783	72.722040	74.780	72.282663	100.0043	172.211478	187.185177	92.0006	-0.001	0.000	47860.988	-0.001	100.0000	25.2172	100.0000	16.6116	0.4251	0.7920	0.4430	0.8948	0.4495	0.8977	0.4260	0.8025	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4 P1a	5
