Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
21.11.2021 11:50:05	3720336605.030	334.942	310.818	21.16	16862	SK04A2D112	31	27.7914	1351	1236.1658	4.792	-0.400	0.0130	-0.400	0.400	0.0130	0.050	24.99	0.27	24.94	24.83	25.60	0.24	25.54	25.11	25.54	0.21	2.999994	4.197141	3.200592	4.189112	3.792369	3.608741	57.289821	57.259516	89.515	86.375609	89.468	85.886627	100.0529	210.831942	216.742661	97.2729	0.001	0.001	57289.825	0.000	100.0000	10.4846	100.0000	3.8797	0.3383	0.4996	0.4095	0.6873	0.4027	0.6294	0.3259	0.4911	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
21.11.2021 16:37:36	3720353856.915	335.141	311.018	21.16	16862	SK04A2D112	32	28.6860	1352	1237.0604	4.799	-0.400	0.0130	-0.400	0.400	0.0140	0.050	24.94	0.23	24.89	24.82	25.51	0.19	25.53	25.03	25.53	0.20	2.999998	4.198067	3.201241	4.189531	3.792891	3.609603	57.258538	57.276605	89.466	86.328444	89.495	85.912260	99.9685	210.709976	216.822049	97.1811	0.001	0.000	57258.542	-18.066	100.0282	10.5335	100.0303	3.9322	0.3637	0.5091	0.4097	0.6901	0.4015	0.6356	0.3409	0.4977	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
21.11.2021 21:25:31	3720371131.577	335.341	311.218	21.16	16862	SK04A2D112	33	29.5810	1353	1237.9554	4.798	-0.400	0.0130	-0.400	0.400	0.0140	0.050	24.99	0.24	24.86	24.80	25.49	0.17	25.52	25.14	25.52	0.15	2.999996	4.197307	3.201233	4.189379	3.793390	3.608737	57.278810	57.267783	89.498	86.359008	89.481	85.899028	100.0193	210.801312	216.782261	97.2410	0.000	0.000	57278.813	0.000	100.0000	10.5019	100.0000	3.8981	0.3491	0.4929	0.4094	0.6989	0.4109	0.6407	0.3504	0.5009	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
22.11.2021 02:13:23	3720388403.102	335.541	311.417	21.16	16862	SK04A2D112	34	30.4761	1354	1238.8505	4.796	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.03	0.25	25.03	24.86	25.54	0.22	25.52	25.16	25.52	0.15	2.999996	4.196945	3.200404	4.188826	3.790910	3.607365	57.288191	57.261185	89.513	86.373152	89.471	85.889131	100.0472	210.835134	216.745791	97.2730	0.000	0.000	57288.194	0.000	100.0000	10.4872	100.0000	3.8824	0.3471	0.4933	0.3973	0.6857	0.4049	0.6402	0.3468	0.4869	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
22.11.2021 07:01:07	3720405667.265	335.741	311.617	21.16	16862	SK04A2D112	35	31.3709	1355	1239.7453	4.797	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.01	0.24	24.90	24.86	25.62	0.22	25.59	25.14	25.59	0.12	2.999996	4.197784	3.200089	4.189178	3.792393	3.610121	57.266602	57.265239	89.479	86.340602	89.477	85.895212	100.0024	210.746255	216.771634	97.2204	0.000	0.000	57266.606	0.000	100.0000	10.5209	100.0000	3.9186	0.3439	0.5029	0.4105	0.6893	0.4031	0.6278	0.3417	0.5000	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
22.11.2021 11:48:57	3720422937.068	335.941	311.817	21.16	16862	SK04A2D112	36	32.2656	1356	1240.6400	4.796	-0.400	0.0130	-0.400	0.400	0.0140	0.050	24.97	0.26	24.88	24.79	25.54	0.19	25.47	25.10	25.47	0.20	2.999995	4.197837	3.201581	4.189603	3.792210	3.609707	57.257807	57.250516	89.465	86.327342	89.454	85.873128	100.0127	210.714680	216.713282	97.2320	0.000	0.000	57257.811	0.000	100.0000	10.5347	100.0000	3.9334	0.3491	0.4915	0.4174	0.7004	0.4211	0.6446	0.3492	0.4995	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
22.11.2021 16:36:44	3720440204.231	336.141	312.017	21.16	16862	SK04A2D112	37	33.1601	1357	1241.5345	4.794	-0.400	0.0130	-0.400	0.400	0.0140	0.050	24.97	0.25	24.90	24.77	25.42	0.17	25.43	25.13	25.43	0.15	2.999979	4.196791	3.203038	4.188357	3.791302	3.609924	57.247272	57.236026	89.449	86.311459	89.431	85.851393	100.0196	210.677272	216.666016	97.2360	0.000	0.000	57247.275	0.000	100.0000	10.5511	100.0000	3.9511	0.3362	0.4883	0.4104	0.7027	0.4101	0.6440	0.3512	0.4966	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
22.11.2021 21:24:22	3720457462.371	336.341	312.217	21.16	16862	SK04A2D112	38	34.0548	1358	1242.4292	4.792	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.03	0.29	25.02	24.85	25.64	0.24	25.64	25.18	25.64	0.21	2.999999	4.197124	3.199708	4.188964	3.791582	3.607994	57.264315	57.255083	89.475	86.337154	89.461	85.879978	100.0161	210.734751	216.728313	97.2345	0.000	0.000	57264.318	0.000	100.0000	10.5245	100.0000	3.9225	0.3367	0.5120	0.4013	0.6796	0.4014	0.6354	0.3334	0.4954	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
23.11.2021 02:11:52	3720474712.265	336.540	312.417	21.16	16862	SK04A2D112	39	34.9495	1359	1243.3239	4.800	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.03	0.26	24.97	24.87	25.64	0.24	25.56	25.16	25.56	0.17	2.999989	4.198610	3.199952	4.190184	3.790441	3.609592	57.258872	57.297479	89.467	86.328948	89.527	85.943570	99.9326	210.714850	216.907685	97.1449	0.000	0.000	57258.875	-38.607	100.0603	10.5330	100.0648	3.9316	0.3325	0.5052	0.4237	0.6995	0.4170	0.6386	0.3339	0.5048	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
23.11.2021 06:59:51	3720491991.975	336.740	312.617	21.16	16862	SK04A2D112	40	35.8447	1360	1244.2191	4.798	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.04	0.24	24.95	24.87	25.58	0.18	25.54	25.17	25.54	0.16	2.999996	4.197623	3.201032	4.189736	3.793078	3.609772	57.291538	57.266872	89.518	86.378198	89.479	85.897661	100.0431	210.855880	216.786193	97.2644	0.000	0.000	57291.541	0.000	100.0000	10.4820	100.0000	3.8768	0.3120	0.4917	0.4092	0.6908	0.3977	0.6386	0.3273	0.4874	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
23.11.2021 11:47:45	3720509265.590	336.940	312.822	21.16	16862	SK04A2D112	41	36.7398	1361	1245.1142	4.937	-0.400	0.0130	-0.400	0.350	0.1010	0.050	25.14	0.25	25.16	24.99	25.70	0.22	25.61	25.25	25.61	0.19	2.999981	4.197191	3.199431	4.189748	3.805887	3.610637	57.285700	57.367061	89.509	86.369396	89.636	86.047940	99.8582	210.840716	217.165308	97.0877	0.000	-0.001	57285.703	-81.361	100.1271	10.4911	100.1365	3.8866	0.3485	0.4860	0.4020	0.6827	0.4039	0.6402	0.3463	0.4906	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
23.11.2021 16:43:59	3720527039.693	337.146	313.022	21.16	16862	SK04A2D112	42	37.6362	1362	1246.0106	4.794	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.09	0.28	24.88	24.90	25.70	0.23	25.68	25.23	25.68	0.20	2.999989	4.197040	3.199239	4.189336	3.790929	3.610161	57.372144	57.255378	89.644	86.499727	89.462	85.880421	100.2039	211.153247	216.725803	97.4288	-0.001	0.000	57372.146	-0.001	100.0000	10.3560	100.0000	3.7416	0.3350	0.5026	0.4061	0.6934	0.4036	0.6307	0.3406	0.5006	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
23.11.2021 21:31:37	3720544297.546	337.346	313.228	21.16	16862	SK04A2D112	43	38.5309	1363	1246.9053	4.938	-0.400	0.0130	-0.400	0.350	0.1010	0.050	25.12	0.25	24.98	24.94	25.68	0.19	25.71	25.26	25.71	0.18	2.999974	4.198056	3.198717	4.190204	3.804977	3.611597	57.259260	57.383694	89.468	86.329533	89.662	86.072889	99.7832	210.719920	217.233854	97.0014	0.000	0.000	57259.263	-124.434	100.1944	10.5324	100.2088	3.9309	0.3332	0.4962	0.4191	0.6944	0.4072	0.6332	0.3425	0.4880	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
24.11.2021 02:27:54	3720562074.466	337.551	313.434	21.16	16862	SK04A2D112	44	39.4273	1364	1247.8017	4.943	-0.400	0.0130	-0.400	0.350	0.1010	0.050	25.08	0.26	24.94	24.88	25.61	0.20	25.57	25.24	25.57	0.14	2.999977	4.197831	3.200078	4.190529	3.806373	3.610527	57.372921	57.378632	89.645	86.500899	89.654	86.065296	99.9900	211.172270	217.226348	97.2130	0.000	-0.001	57372.924	-5.711	100.0089	10.3548	100.0096	3.7402	0.3131	0.4795	0.4289	0.7022	0.4265	0.6435	0.3400	0.4945	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
24.11.2021 07:24:30	3720579870.371	337.757	313.640	21.16	16862	SK04A2D112	45	40.3241	1365	1248.6985	4.942	-0.400	0.0130	-0.400	0.350	0.1000	0.050	25.09	0.28	24.90	24.87	25.73	0.22	25.63	25.26	25.63	0.16	2.999996	4.197104	3.199112	4.189528	3.805947	3.610117	57.394267	57.363732	89.679	86.533082	89.631	86.042947	100.0532	211.247076	217.155821	97.2790	-0.001	0.000	57394.269	-0.001	100.0000	10.3215	100.0000	3.7044	0.3181	0.4871	0.4000	0.6799	0.4033	0.6360	0.3241	0.4794	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
24.11.2021 12:21:01	3720597661.912	337.963	313.839	21.16	16862	SK04A2D112	46	41.2206	1366	1249.5950	4.791	-0.400	0.0130	-0.400	0.400	0.0130	0.050	25.10	0.28	24.95	24.93	25.74	0.23	25.70	25.24	25.70	0.22	2.999997	4.197394	3.198461	4.188937	3.790826	3.609320	57.373961	57.249248	89.647	86.502467	89.452	85.871226	100.2178	211.160872	216.698853	97.4444	0.000	0.000	57373.964	0.000	100.0000	10.3532	100.0000	3.7385	0.3414	0.5040	0.3965	0.6758	0.4063	0.6239	0.3270	0.4911	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
24.11.2021 17:08:29	3720614909.782	338.163	314.045	21.16	16862	SK04A2D112	47	42.1150	1367	1250.4894	4.936	-0.400	0.0130	-0.400	0.360	0.1010	0.050	25.13	0.22	25.00	24.97	25.60	0.17	25.60	25.24	25.60	0.14	2.999997	4.197899	3.200061	4.189846	3.805870	3.607798	57.243055	57.356547	89.442	86.305101	89.620	86.032169	99.8021	210.668140	217.137619	97.0206	0.000	0.000	57243.059	-113.491	100.1773	10.5577	100.1904	3.9581	0.3122	0.4907	0.3805	0.6933	0.3858	0.6280	0.3301	0.4966	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
24.11.2021 22:04:38	3720632678.701	338.369	314.245	21.16	16862	SK04A2D112	48	43.0113	1368	1251.3857	4.800	-0.400	0.0120	-0.400	0.400	0.0130	0.050	25.11	0.25	24.92	24.92	25.66	0.19	25.57	25.26	25.57	0.16	2.999995	4.197362	3.200272	4.189337	3.793066	3.610251	57.360873	57.244494	89.626	86.482734	89.445	85.864095	100.2033	211.124482	216.689279	97.4319	0.000	0.000	57360.876	0.000	100.0000	10.3736	100.0000	3.7605	0.2962	0.4822	0.4106	0.6952	0.4130	0.6409	0.3225	0.4895	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
25.11.2021 02:52:38	3720649958.043	338.568	314.445	21.16	16862	SK04A2D112	49	43.9061	1369	1252.2805	4.792	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.12	0.27	25.08	24.96	25.69	0.22	25.68	25.24	25.68	0.22	2.999988	4.197516	3.198678	4.189511	3.790867	3.610579	57.266467	57.240167	89.479	86.340399	89.438	85.857605	100.0459	210.751996	216.665191	97.2708	0.000	0.000	57266.470	0.000	100.0000	10.5211	100.0000	3.9189	0.3771	0.5121	0.4078	0.6815	0.4040	0.6357	0.3600	0.4996	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
25.11.2021 07:40:09	3720667209.665	338.768	314.644	21.16	16862	SK04A2D112	50	44.8005	1370	1253.1749	4.796	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.12	0.25	24.96	24.95	25.72	0.21	25.69	25.25	25.69	0.16	2.999938	4.198234	3.198208	4.190234	3.789595	3.609824	57.244671	57.259035	89.445	86.307537	89.467	85.885906	99.9749	210.666141	216.753073	97.1918	0.000	0.000	57244.674	-14.364	100.0224	10.5552	100.0241	3.9554	0.3400	0.4996	0.4168	0.7041	0.4110	0.6376	0.3266	0.4897	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
25.11.2021 12:27:54	3720684474.185	338.968	314.844	21.16	16862	SK04A2D112	51	45.6951	1371	1254.0695	4.793	-0.400	0.0130	-0.400	0.400	0.0140	0.050	24.95	0.22	25.04	24.91	25.64	0.20	25.59	24.98	25.59	0.18	2.999991	4.196963	3.200501	4.188814	3.792723	3.609477	57.257080	57.201029	89.464	86.326246	89.377	85.798900	100.0980	210.723084	216.533464	97.3166	0.000	0.000	57257.083	0.000	100.0000	10.5358	100.0000	3.9346	0.3285	0.5009	0.4067	0.6922	0.4005	0.6334	0.3426	0.5070	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
25.11.2021 17:15:29	3720701729.835	339.168	315.044	21.16	16862	SK04A2D112	52	46.5883	1372	1254.9627	4.788	-0.400	0.0130	-0.400	0.400	0.0140	0.050	24.81	0.29	24.70	24.60	25.26	0.18	25.21	24.98	25.31	0.23	2.999993	4.197060	3.205236	4.188806	3.792553	3.611137	57.162635	57.167762	89.317	86.183852	89.325	85.749001	99.9910	210.346165	216.434762	97.1869	0.000	0.000	57162.638	-5.127	100.0080	10.6834	100.0086	4.0931	0.3198	0.4938	0.3972	0.6871	0.4016	0.6351	0.3479	0.5058	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
25.11.2021 22:02:47	3720718967.680	339.367	315.243	21.16	16862	SK04A2D112	53	47.4823	1373	1255.8567	4.791	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.04	0.25	24.92	24.87	25.57	0.22	25.56	25.17	25.56	0.16	2.999999	4.197310	3.200229	4.189464	3.791246	3.608677	57.216432	57.215613	89.401	86.264961	89.399	85.820775	100.0014	210.561792	216.591393	97.2161	0.000	0.001	57216.435	0.000	100.0000	10.5993	100.0000	4.0028	0.3214	0.5025	0.3968	0.6770	0.4053	0.6254	0.3389	0.4974	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
26.11.2021 02:50:13	3720736213.970	339.567	315.443	21.16	16862	SK04A2D112	54	48.3762	1374	1256.7506	4.794	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.01	0.26	24.98	24.85	25.54	0.20	25.50	25.13	25.50	0.21	2.999987	4.198896	3.201581	4.190108	3.792533	3.609236	57.206509	57.254158	89.385	86.250000	89.460	85.878591	99.9168	210.521247	216.766740	97.1188	0.001	0.000	57206.513	-47.648	100.0744	10.6148	100.0799	4.0194	0.3511	0.5114	0.4054	0.6898	0.4002	0.6275	0.3549	0.5086	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
26.11.2021 07:37:50	3720753470.938	339.767	315.643	21.16	16862	SK04A2D112	55	49.2709	1375	1257.6453	4.795	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.04	0.24	24.90	24.86	25.64	0.18	25.58	25.18	25.58	0.15	2.999990	4.197829	3.200343	4.189037	3.791518	3.610020	57.261952	57.206211	89.472	86.333591	89.385	85.806672	100.0974	210.750575	216.554480	97.3199	0.000	0.000	57261.955	0.000	100.0000	10.5282	100.0000	3.9264	0.3612	0.4962	0.4125	0.6980	0.4037	0.6319	0.3485	0.4951	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
26.11.2021 12:25:32	3720770732.954	339.966	315.848	21.16	16862	SK04A2D112	56	50.1649	1376	1258.5393	4.933	-0.400	0.0120	-0.400	0.350	0.1010	0.050	25.06	0.25	25.08	24.92	25.63	0.24	25.61	25.16	25.61	0.17	2.999979	4.197120	3.200098	4.189208	3.805284	3.609719	57.217253	57.317693	89.402	86.266199	89.559	85.973890	99.8248	210.567921	216.994804	97.0382	0.000	-0.001	57217.257	-100.439	100.1569	10.5980	100.1685	4.0014	0.3473	0.4918	0.4013	0.6773	0.4071	0.6282	0.3424	0.4944	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
26.11.2021 17:21:32	3720788492.830	340.172	316.054	21.16	16862	SK04A2D112	57	51.0605	1377	1259.4349	4.936	-0.400	0.0130	-0.400	0.350	0.1010	0.050	25.03	0.26	24.86	24.86	25.56	0.20	25.56	25.16	25.56	0.20	2.999999	4.197137	3.200466	4.189347	3.806306	3.610696	57.317037	57.305825	89.558	86.416643	89.540	85.956089	100.0196	210.950195	216.952387	97.2334	-0.001	0.000	57317.039	-0.001	100.0000	10.4421	100.0000	3.8340	0.3283	0.4894	0.4144	0.6874	0.4127	0.6384	0.3120	0.4806	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
26.11.2021 22:17:42	3720806262.975	340.378	316.254	21.16	16862	SK04A2D112	58	51.9559	1378	1260.3303	4.797	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.04	0.25	24.88	24.88	25.64	0.20	25.56	25.17	25.56	0.17	2.999960	4.198770	3.200676	4.190208	3.793020	3.609184	57.306098	57.248992	89.541	86.400150	89.452	85.870842	100.0998	210.906262	216.744821	97.3063	0.000	0.000	57306.101	0.000	100.0000	10.4592	100.0000	3.8524	0.3610	0.5115	0.4077	0.6955	0.3932	0.6291	0.3556	0.4999	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
27.11.2021 03:05:30	3720823530.896	340.577	316.459	21.16	16862	SK04A2D112	59	52.8505	1379	1261.2249	4.935	-0.400	0.0130	-0.400	0.350	0.1010	0.050	25.04	0.24	24.93	24.89	25.58	0.19	25.57	25.17	25.57	0.17	2.999989	4.198014	3.200102	4.190062	3.805342	3.612720	57.257555	57.314937	89.465	86.326962	89.555	85.969756	99.8999	210.727403	216.987258	97.1151	0.000	0.000	57257.558	-57.382	100.0897	10.5351	100.0963	3.9338	0.3468	0.4972	0.4027	0.6928	0.3963	0.6270	0.3523	0.5009	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
27.11.2021 08:01:35	3720841295.602	340.783	316.659	21.16	16862	SK04A2D112	60	53.7460	1380	1262.1204	4.793	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.04	0.26	24.78	24.83	25.54	0.18	25.61	25.20	25.61	0.15	2.999991	4.196962	3.200772	4.189225	3.791860	3.611067	57.308890	57.172231	89.545	86.404360	89.332	85.755704	100.2390	210.918718	216.418489	97.4587	0.000	0.000	57308.893	0.000	100.0000	10.4549	100.0000	3.8477	0.3364	0.4937	0.4249	0.6954	0.4145	0.6352	0.3409	0.5035	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
27.11.2021 12:49:08	3720858548.924	340.983	316.865	21.16	16862	SK04A2D112	61	54.6395	1381	1263.0139	4.931	-0.400	0.0130	-0.400	0.350	0.1000	0.050	25.06	0.25	25.01	24.89	25.60	0.21	25.54	25.19	25.54	0.18	2.999989	4.196816	3.201040	4.189629	3.806831	3.608896	57.182855	57.290685	89.348	86.214337	89.517	85.933379	99.8118	210.433963	216.894842	97.0212	0.000	0.000	57182.858	-107.830	100.1685	10.6518	100.1809	4.0591	0.3407	0.4918	0.4023	0.6812	0.3979	0.6316	0.3396	0.4915	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
27.11.2021 17:44:59	3720876299.357	341.188	317.064	21.16	16862	SK04A2D112	62	55.5348	1382	1263.9092	4.791	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.02	0.28	24.81	24.83	25.63	0.22	25.56	25.18	25.56	0.18	2.999988	4.197194	3.200052	4.189228	3.792374	3.609983	57.298062	57.176758	89.528	86.388034	89.339	85.762494	100.2122	210.870946	216.440278	97.4269	0.000	-0.001	57298.065	-0.001	100.0000	10.4718	100.0000	3.8658	0.3452	0.5064	0.4105	0.6808	0.4096	0.6246	0.3486	0.5089	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
27.11.2021 22:32:25	3720893545.491	341.388	317.264	21.16	16862	SK04A2D112	63	56.4283	1383	1264.8027	4.789	-0.400	0.0130	-0.400	0.400	0.0130	0.050	25.05	0.27	24.98	24.89	25.64	0.23	25.63	25.17	25.63	0.20	2.999988	4.197998	3.199612	4.189203	3.792183	3.608569	57.184127	57.193323	89.350	86.216255	89.365	85.787341	99.9839	210.431021	216.512464	97.1912	-0.001	0.000	57184.129	-9.197	100.0144	10.6498	100.0154	4.0570	0.3389	0.5103	0.4193	0.6923	0.4178	0.6396	0.3311	0.4964	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
28.11.2021 03:19:46	3720910786.659	341.587	317.463	21.16	16862	SK04A2D112	64	57.3217	1384	1265.6961	4.790	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.04	0.23	25.04	24.88	25.48	0.17	25.50	25.17	25.50	0.16	2.999998	4.197288	3.202214	4.188752	3.794037	3.609586	57.180853	57.164169	89.345	86.211319	89.319	85.743611	100.0292	210.430978	216.400987	97.2412	0.000	0.000	57180.856	0.000	100.0000	10.6549	100.0000	4.0625	0.3444	0.5038	0.4073	0.6991	0.4124	0.6416	0.3528	0.5050	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
28.11.2021 08:07:10	3720928030.885	341.787	317.669	21.16	16862	SK04A2D112	65	58.2152	1385	1266.5896	4.930	-0.400	0.0130	-0.400	0.350	0.1000	0.050	25.03	0.23	24.92	24.88	25.64	0.20	25.58	25.14	25.58	0.15	2.999990	4.197338	3.200740	4.189530	3.806184	3.609143	57.181124	57.275176	89.346	86.211727	89.492	85.910117	99.8358	210.429917	216.840303	97.0437	0.000	0.000	57181.127	-94.052	100.1470	10.6545	100.1578	4.0620	0.3426	0.5018	0.3885	0.6822	0.4017	0.6358	0.3239	0.4944	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
28.11.2021 13:02:57	3720945777.545	341.992	317.868	21.16	16862	SK04A2D112	66	59.1102	1386	1267.4846	4.791	-0.400	0.0130	-0.400	0.400	0.0140	0.050	25.00	0.26	24.86	24.84	25.61	0.21	25.53	25.13	25.53	0.20	2.999999	4.196880	3.200223	4.189098	3.792189	3.609664	57.279493	57.160386	89.499	86.360038	89.313	85.737937	100.2084	210.798929	216.386145	97.4179	0.000	0.000	57279.496	0.000	100.0000	10.5008	100.0000	3.8970	0.3384	0.5044	0.3959	0.6785	0.4093	0.6475	0.3462	0.5001	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	5
