Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
12.10.2021 22:03:33	3716913813.600	211.409	203.128	23.01	16551	SK04A20094	300	197.0083	2561	1746.7680	1.570	-1.500	0.1040	-1.500	1.500	0.1390	0.050	26.77	0.58	25.84	26.75	27.91	0.60	25.98	26.74	27.37	0.42	2.999989	3.989819	3.442358	3.982595	3.824502	3.500025	41.685992	41.678716	65.134	63.314203	65.123	62.974228	100.0175	147.185488	158.168852	93.0559	12774.128	12781.436	54460.150	12774.128	80.0404	14.9060	78.3203	7.5725	0.3401	0.4466	0.3779	0.6754	0.3758	0.6086	0.3459	0.4572	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
12.10.2021 23:37:44	3716919464.577	211.474	203.193	23.01	16551	SK04A20094	301	197.6593	2562	1747.4190	1.551	-1.500	0.1040	-1.500	1.500	0.1370	0.050	26.74	0.56	25.93	26.75	27.87	0.58	25.97	26.67	27.29	0.41	2.999981	3.989907	3.442420	3.982253	3.823142	3.500107	41.661256	41.660224	65.096	63.276633	65.094	62.946288	100.0025	147.102234	158.106448	93.0400	12781.436	12782.498	54442.720	12781.436	80.0290	14.9333	78.3079	7.6020	0.3412	0.4457	0.3804	0.6787	0.3740	0.6116	0.3458	0.4591	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
13.10.2021 01:10:48	3716925048.573	211.539	203.258	23.01	16551	SK04A20094	302	198.3105	2563	1748.0702	1.558	-1.500	0.1040	-1.501	1.500	0.1370	0.050	26.73	0.57	25.90	26.79	27.91	0.59	25.96	26.61	27.19	0.37	2.999957	3.989787	3.442089	3.982064	3.822930	3.501417	41.677616	41.668388	65.121	63.301481	65.107	62.958623	100.0221	147.164992	158.142358	93.0586	12782.498	12791.756	54460.144	12782.498	80.0273	14.9060	78.3061	7.5725	0.3415	0.4485	0.3781	0.6739	0.3734	0.6081	0.3428	0.4595	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
13.10.2021 02:44:15	3716930655.894	211.604	203.323	23.01	16551	SK04A20094	303	198.9614	2564	1748.7211	1.557	-1.500	0.1040	-1.501	1.500	0.1360	0.050	26.75	0.54	25.92	26.75	27.81	0.55	25.97	26.69	27.30	0.41	2.999982	3.989549	3.442638	3.982219	3.823172	3.500714	41.656374	41.654388	65.088	63.269218	65.085	62.937470	100.0048	147.086802	158.091864	93.0388	12791.756	12793.774	54448.160	12791.756	80.0129	14.9248	78.2904	7.5928	0.3448	0.4469	0.3787	0.6769	0.3760	0.6127	0.3477	0.4586	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
13.10.2021 04:17:40	3716936260.186	211.669	203.386	23.01	16551	SK04A20094	304	199.6120	2565	1749.3717	1.521	-1.500	0.1040	-1.501	1.500	0.1380	0.050	26.73	0.53	25.95	26.71	27.73	0.53	25.98	26.70	27.34	0.42	2.999983	3.989520	3.442026	3.982286	3.823136	3.501281	41.642470	41.640166	65.066	63.248100	65.063	62.915982	100.0055	147.037332	158.023244	93.0479	12793.774	12796.110	54436.272	12793.774	80.0097	14.9433	78.2869	7.6130	0.3478	0.4446	0.3805	0.6750	0.3737	0.6082	0.3495	0.4579	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
13.10.2021 05:48:56	3716941736.013	211.732	203.449	23.01	16551	SK04A20094	305	200.2633	2566	1750.0230	1.509	-1.500	0.1040	-1.501	1.500	0.1370	0.050	26.76	0.56	25.99	26.82	27.91	0.56	25.96	26.67	27.32	0.42	3.000000	3.989517	3.440814	3.982065	3.823933	3.500945	41.682296	41.677642	65.129	63.308589	65.121	62.972606	100.0112	147.185062	158.163930	93.0586	12796.110	12800.794	54478.434	12796.110	80.0061	14.8774	78.2830	7.5414	0.3487	0.4480	0.3803	0.6790	0.3774	0.6108	0.3479	0.4602	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
13.10.2021 07:19:28	3716947168.738	211.795	203.753	23.01	16551	SK04A20094	306	200.9146	2567	1750.6743	7.297	-1.500	0.1040	-1.500	1.500	0.1210	1.500	25.75	0.60	25.89	26.84	27.96	0.60	25.96	26.43	27.01	0.34	2.999451	3.843974	3.440685	3.714071	3.692646	3.498523	41.686074	26.961326	65.134	63.314327	42.127	40.737068	154.6143	147.198470	100.139870	146.9929	12800.794	27525.592	54486.896	12800.794	79.9988	14.8642	78.2750	7.5271			0.3798	0.6743	0.3742	0.6085	0.3404	0.4498	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC, OCV	LG25oC 00080S3C2 P2a	6
14.10.2021 13:22:00	3717055320.004	213.047	203.797	23.01	16680	SK04A20094	0	0.0000	2568	1750.6743	1.058				0.750	0.2420	0.050	25.83	0.26					25.45	25.96	26.20	0.20		4.198917		4.186044	4.018652			26.306387			41.104	39.747492	0.0000		105.568251	0.0000	27525.592	0.000	27525.592	0.000	100.0000	56.9913	100.0000	53.2847									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG25oC charact P1a	3
14.10.2021 14:25:28	3717059128.696	213.091	204.049	23.01	16680	SK04A20094	1	0.8587	2569	1751.5330	6.039	-0.750	0.0580	-0.750	0.750	0.0610	0.050	25.77	0.36	25.42	26.05	26.78	0.29	25.96	26.04	26.40	0.24	2.999999	4.199092	3.338328	4.171965	3.802871	3.664851	54.958842	54.961275	85.873	83.473491	85.877	83.043438	99.9956	201.225218	210.411557	95.6341	0.000	-0.005	54958.847	-2.433	100.0038	14.1268	100.0041	6.7261	0.3480	0.4648	0.3896	0.6947	0.3818	0.5651	0.3566	0.5013	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC charact P1a	3
14.10.2021 20:27:47	3717080867.960	213.342	204.372	23.01	16680	SK04A20094	2	1.7419	2570	1752.4162	7.754	-0.250	0.0130	-0.250	0.240	0.0230	0.050	25.56	0.10	25.42	25.56	25.88	0.10	25.58	25.56	25.76	0.09	3.000000	4.199038	3.165069	4.187485	3.773611	3.676986	56.520572	56.761356	88.313	85.845503	88.690	85.763261	99.5758	208.666993	214.527600	97.2681	-0.005	0.000	56520.569	-240.789	100.3762	11.6866	100.4087	4.0756	0.3292	0.4654	0.3983	0.7112	0.3935	0.5798	0.3389	0.5034	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC charact P1a	3
15.10.2021 04:13:01	3717108781.990	213.665	205.905	23.01	16680	SK04A20094	3	2.6448	2571	1753.3191	36.805	-0.050	0.0020	-0.050	0.050	0.0020	0.008	25.42	0.07	25.46	25.44	25.63	0.07	25.37	25.39	25.56	0.06	2.999985	4.197801	3.041769	4.191849	3.758820	3.706015	57.786901	58.358645	90.292	87.768850	91.185	88.176676	99.0203	214.545159	219.171366	97.8892	0.000	0.000	57786.901	-571.745	100.8934	9.7080	100.9797	0.9797	0.2279	0.3960	0.4217	0.7979	0.4055	0.6339	0.2130	0.4169	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC charact P1a	3
16.10.2021 17:01:19	3717241279.468	215.199	206.632	23.01	16680	SK04A20094	4	3.5532	2572	1754.2275	17.442	-0.200	0.7170	-0.050				25.42	0.08	25.36	25.42	25.74	0.08					2.999987		3.059502			3.744223	58.139723		90.843	88.304729			0.0000	213.545836		0.0000	0.000	58139.727	58139.728	0.000	100.0000	9.1567	100.0000	0.3751	0.3554	0.5059	0.4310	0.7834	0.3864	0.5877	0.3609	0.5428	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge - HPPC, OCV	LG25oC charact P1a	3
17.10.2021 10:27:51	3717304071.986	215.926	206.918	23.01	16680	SK04A20094	5	3.5532	2573	1754.2275	6.857				0.750	0.0280	0.751	25.43	0.16					25.27	25.63	26.10	0.27		3.778583		3.692954	3.482264			29.070666			45.423	43.924164	0.0000		105.512553	0.0000	58139.727	29069.048	58139.727	29069.048	54.5796	9.1567	50.1890	0.3751	0.3555	0.4820					0.3555	0.4820	0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC, OCV	LG25oC charact P1a	3
18.10.2021 10:52:00	3717391920.002	216.942	206.954	23.01	16690	SK04A20094	0	0.0000	2574	1754.2275	0.863				1.500	0.5250	0.050	26.04	0.45					25.36	26.22	26.86	0.42		4.199387		4.186388	4.029358			28.395794			44.368	42.904470	0.0000		114.604856	0.0000	29069.048	0.002	29069.048	0.000	100.0000	54.5796	100.0000	50.1890									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG25oC 00080S3C2 P2a	6
18.10.2021 11:43:47	3717395027.910	216.978	207.020	23.01	16690	SK04A20094	1	0.8331	2575	1755.0606	1.583	-1.500	0.1670	-1.501	1.500	0.0990	1.500	26.78	0.59	25.62	26.74	27.95	0.65	25.95	26.67	27.39	0.49	2.999998	4.112040	3.435482	3.991493	3.774184	3.626573	53.317470	42.654010	83.309	80.980515	66.647	64.447844	124.9999	192.816780	162.263334	118.8295	0.002	10663.466	53317.494	0.002	100.0000	16.6914	100.0000	8.6382			0.3796	0.6588	0.3676	0.5413	0.3385	0.4450	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC, OCV	LG25oC 00080S3C2 P2a	6
18.10.2021 13:18:46	3717400726.010	217.044	207.083	23.01	16690	SK04A20094	2	1.4994	2576	1755.7269	1.520	-1.500	0.0780	-1.501	1.500	0.4950	0.050	26.70	0.53	25.98	26.66	27.73	0.53	25.95	26.70	27.36	0.42	2.999980	3.991010	3.436517	3.983450	3.797821	3.504892	42.641476	42.027278	66.627	64.765427	65.668	63.500886	101.4614	150.892774	159.423382	94.6491	10663.466	11277.690	53304.966	10663.466	83.3383	16.7110	81.7277	8.6597			0.3780	0.6586	0.3780	0.6586			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC, OCV, Charge CC-CV, OCV	LG25oC 00080S3C2 P2a	6
18.10.2021 14:49:56	3717406196.515	217.108	207.145	23.01	16690	SK04A20094	3	2.1560	2577	1756.3835	1.485	-1.500	0.1040	-1.501	1.500	0.1380	0.050	26.63	0.53	25.83	26.56	27.62	0.54	25.95	26.63	27.25	0.41	2.999957	3.990568	3.435737	3.983536	3.821188	3.501635	42.023870	41.980874	65.662	63.827384	65.595	63.430772	100.1024	148.525954	159.246730	93.2678	11277.690	11320.718	53301.588	11277.690	82.3786	16.7163	80.6752	8.6655	0.3414	0.4436	0.3756	0.6617	0.3708	0.5979	0.3427	0.4546	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
18.10.2021 16:19:02	3717411542.886	217.169	207.207	23.01	16690	SK04A20094	4	2.8123	2578	1757.0398	1.499	-1.500	0.1040	-1.501	1.500	0.1400	0.050	26.69	0.53	25.90	26.73	27.78	0.54	25.95	26.63	27.29	0.42	2.999999	3.990702	3.435724	3.983790	3.821277	3.503030	42.007320	41.988588	65.636	63.802247	65.607	63.442428	100.0446	148.485590	159.284142	93.2206	11320.718	11339.482	53328.066	11320.718	82.3114	16.6749	80.6015	8.6201	0.3373	0.4425	0.3735	0.6563	0.3696	0.5944	0.3430	0.4551	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
18.10.2021 17:48:58	3717416938.485	217.232	207.269	23.01	16690	SK04A20094	5	3.4684	2579	1757.6959	1.472	-1.500	0.1040	-1.500	1.500	0.1360	0.050	26.68	0.54	25.86	26.63	27.69	0.55	25.95	26.70	27.41	0.46	2.999991	3.990773	3.434906	3.983550	3.821068	3.502508	41.984488	41.967860	65.601	63.767569	65.575	63.411109	100.0396	148.393726	159.193014	93.2162	11339.482	11356.140	53323.998	11339.482	82.2821	16.6813	80.5693	8.6271	0.3415	0.4421	0.3762	0.6599	0.3749	0.5992	0.3419	0.4553	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
18.10.2021 19:17:16	3717422236.738	217.293	207.330	23.01	16690	SK04A20094	6	4.1243	2580	1758.3518	1.484	-1.500	0.1040	-1.500	1.500	0.1380	0.050	26.68	0.55	25.82	26.67	27.76	0.57	25.96	26.61	27.24	0.41	2.999997	3.990691	3.435129	3.983569	3.820845	3.501215	41.979198	41.962714	65.592	63.759535	65.567	63.403334	100.0393	148.374800	159.174554	93.2152	11356.140	11372.656	53335.368	11356.140	82.2560	16.6635	80.5408	8.6076	0.3411	0.4411	0.3745	0.6600	0.3689	0.5985	0.3424	0.4511	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
18.10.2021 20:46:19	3717427579.847	217.355	207.394	23.01	16690	SK04A20094	7	4.7801	2581	1759.0076	1.520	-1.500	0.1050	-1.500	1.500	0.1400	0.050	26.72	0.56	25.88	26.70	27.78	0.56	25.96	26.64	27.29	0.42	2.999987	3.990698	3.436386	3.983493	3.821452	3.500633	41.970622	41.954326	65.579	63.746509	65.554	63.390660	100.0388	148.348172	159.154964	93.2099	11372.656	11388.976	53343.300	11372.656	82.2302	16.6511	80.5125	8.5940	0.3412	0.4401	0.3762	0.6603	0.3716	0.5964	0.3449	0.4561	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
18.10.2021 22:17:31	3717433051.174	217.418	207.457	23.01	16690	SK04A20094	8	5.4355	2582	1759.6630	1.513	-1.500	0.1040	-1.500	1.500	0.1370	0.050	26.70	0.53	25.89	26.75	27.79	0.55	25.96	26.64	27.27	0.40	2.999990	3.990962	3.436324	3.983731	3.822401	3.501008	41.949152	41.941558	65.546	63.713900	65.534	63.371368	100.0181	148.285556	159.098556	93.2036	11388.976	11396.602	53338.156	11388.976	82.2047	16.6591	80.4845	8.6028	0.3349	0.4398	0.3719	0.6610	0.3681	0.5953	0.3425	0.4526	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
18.10.2021 23:48:18	3717438498.165	217.481	207.519	23.01	16690	SK04A20094	9	6.0911	2583	1760.3186	1.499	-1.500	0.1040	-1.501	1.500	0.1350	0.050	26.72	0.57	25.89	26.75	27.83	0.57	25.96	26.64	27.31	0.42	2.999979	3.990793	3.435628	3.983328	3.822636	3.500664	41.954000	41.944828	65.553	63.721263	65.539	63.376309	100.0219	148.295870	159.109442	93.2037	11396.602	11405.804	53350.630	11396.602	82.1928	16.6396	80.4714	8.5814	0.3395	0.4413	0.3739	0.6571	0.3706	0.5941	0.3405	0.4529	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 01:18:15	3717443895.329	217.544	207.581	23.01	16690	SK04A20094	10	6.7461	2584	1760.9736	1.494	-1.500	0.1040	-1.501	1.500	0.1360	0.050	26.71	0.55	25.76	26.65	27.75	0.59	25.96	26.71	27.35	0.42	2.999998	3.990733	3.436263	3.983966	3.822136	3.500930	41.922334	41.916942	65.504	63.673168	65.495	63.334175	100.0129	148.163908	159.006144	93.1812	11405.804	11411.228	53328.168	11405.804	82.1784	16.6747	80.4557	8.6199	0.3466	0.4445	0.3704	0.6590	0.3686	0.5967	0.3453	0.4544	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 02:47:54	3717449274.717	217.606	207.644	23.01	16690	SK04A20094	11	7.4008	2585	1761.6283	1.502	-1.500	0.1040	-1.500	1.500	0.1350	0.050	26.64	0.52	25.90	26.63	27.68	0.53	25.95	26.63	27.28	0.41	2.999985	3.990550	3.436973	3.983398	3.822488	3.502873	41.898402	41.882862	65.466	63.636819	65.442	63.282682	100.0371	148.088144	158.888920	93.2023	11411.228	11426.802	53309.660	11411.228	82.1700	16.7037	80.4464	8.6516	0.3408	0.4449	0.3761	0.6632	0.3738	0.5994	0.3420	0.4541	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 04:18:02	3717454682.992	217.669	207.707	23.01	16690	SK04A20094	12	8.0557	2586	1762.2832	1.502	-1.500	0.1040	-1.501	1.500	0.1400	0.050	26.70	0.55	25.79	26.70	27.77	0.58	25.96	26.67	27.29	0.41	3.000000	3.990812	3.436279	3.983459	3.822204	3.501077	41.916930	41.909286	65.495	63.664960	65.483	63.322607	100.0182	148.149988	158.986584	93.1840	11426.802	11434.478	53343.760	11426.802	82.1456	16.6504	80.4197	8.5932	0.3431	0.4409	0.3736	0.6612	0.3682	0.5984	0.3449	0.4545	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 05:48:10	3717460090.266	217.731	207.767	23.01	16690	SK04A20094	13	8.7101	2587	1762.9376	1.460	-1.500	0.1040	-1.500	1.500	0.1350	0.050	26.69	0.52	25.87	26.67	27.71	0.53	25.94	26.68	27.36	0.45	2.999995	3.990628	3.435302	3.983328	3.821041	3.500512	41.879102	41.877348	65.436	63.607505	65.433	63.274350	100.0042	148.016882	158.853758	93.1781	11434.478	11436.264	53313.608	11434.478	82.1336	16.6975	80.4065	8.6449	0.3334	0.4397	0.3781	0.6639	0.3725	0.5980	0.3392	0.4543	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 07:15:47	3717465347.298	217.792	207.829	23.01	16690	SK04A20094	14	9.3648	2588	1763.5923	1.465	-1.500	0.1040	-1.500	1.500	0.1390	0.050	26.70	0.54	25.93	26.68	27.75	0.55	25.99	26.63	27.30	0.41	2.999997	3.990798	3.434899	3.983612	3.822831	3.502780	41.899978	41.889814	65.469	63.639213	65.453	63.293186	100.0243	148.095224	158.899224	93.2007	11436.264	11446.460	53336.270	11436.264	82.1308	16.6621	80.4035	8.6061	0.3414	0.4423	0.3739	0.6617	0.3716	0.5997	0.3392	0.4514	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 08:43:40	3717470620.754	217.853	207.892	23.01	16690	SK04A20094	15	10.0190	2589	1764.2465	1.522	-1.500	0.1040	-1.500	1.500	0.1350	0.050	26.69	0.52	25.84	26.69	27.73	0.56	25.96	26.67	27.29	0.40	2.999983	3.990877	3.437735	3.983836	3.820667	3.503422	41.873660	41.865594	65.428	63.599240	65.415	63.256591	100.0193	148.002628	158.821774	93.1879	11446.460	11454.560	53320.150	11446.460	82.1149	16.6873	80.3860	8.6337	0.3370	0.4418	0.3776	0.6636	0.3741	0.6004	0.3390	0.4538	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 10:14:59	3717476099.717	217.917	207.954	23.01	16690	SK04A20094	16	10.6731	2590	1764.9006	1.478	-1.500	0.1040	-1.500	1.500	0.1360	0.050	26.66	0.54	25.90	26.63	27.71	0.55	25.94	26.63	27.33	0.42	2.999986	3.990904	3.436258	3.983505	3.822971	3.502161	41.861318	41.853774	65.408	63.580494	65.397	63.238731	100.0180	147.952250	158.767692	93.1879	11454.560	11462.136	53315.906	11454.560	82.1022	16.6939	80.3721	8.6409	0.3366	0.4433	0.3743	0.6600	0.3705	0.5955	0.3408	0.4563	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 11:43:40	3717481420.402	217.978	208.017	23.01	16690	SK04A20094	17	11.3277	2591	1765.5552	1.515	-1.500	0.1030	-1.501	1.500	0.1380	0.050	26.70	0.56	25.72	26.70	27.85	0.62	25.98	26.62	27.23	0.40	2.999980	3.990537	3.436619	3.983358	3.822821	3.502102	41.890492	41.881294	65.454	63.624805	65.440	63.280313	100.0220	148.051758	158.878410	93.1856	11462.136	11471.366	53352.656	11462.136	82.0904	16.6365	80.3591	8.5780	0.3423	0.4437	0.3735	0.6611	0.3692	0.5996	0.3402	0.4536	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 13:14:33	3717486873.580	218.041	208.080	23.01	16690	SK04A20094	18	11.9820	2592	1766.2095	1.529	-1.500	0.1040	-1.500	1.500	0.1390	0.050	26.73	0.58	25.84	26.71	27.87	0.61	25.96	26.66	27.33	0.44	2.999993	3.990511	3.437606	3.983356	3.822465	3.502441	41.877492	41.866840	65.434	63.605060	65.417	63.258473	100.0254	147.997666	158.836130	93.1763	11471.366	11482.052	53348.888	11471.366	82.0760	16.6424	80.3433	8.5844	0.3360	0.4404	0.3741	0.6593	0.3693	0.5982	0.3416	0.4553	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 14:46:19	3717492379.000	218.105	208.142	23.01	16690	SK04A20094	19	12.6356	2593	1766.8631	1.489	-1.500	0.1040	-1.500	1.500	0.1350	0.050	26.67	0.51	25.86	26.64	27.67	0.54	25.99	26.63	27.25	0.40	2.999968	3.990736	3.437374	3.983630	3.820938	3.500933	41.829554	41.822124	65.359	63.532250	65.347	63.190910	100.0178	147.832400	158.661646	93.1746	11482.052	11489.516	53311.636	11482.052	82.0593	16.7006	80.3250	8.6483	0.3477	0.4442	0.3726	0.6637	0.3696	0.5997	0.3465	0.4557	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 16:15:38	3717497738.340	218.167	208.204	23.01	16690	SK04A20094	20	13.2896	2594	1767.5171	1.487	-1.500	0.1040	-1.501	1.500	0.1370	0.050	26.72	0.56	25.96	26.74	27.79	0.55	25.94	26.64	27.30	0.42	2.999992	3.990720	3.436555	3.983367	3.821422	3.501805	41.855742	41.849306	65.400	63.572025	65.390	63.231980	100.0154	147.932452	158.756024	93.1823	11489.516	11495.984	53345.286	11489.516	82.0476	16.6480	80.3122	8.5906	0.3390	0.4403	0.3776	0.6625	0.3730	0.5994	0.3438	0.4542	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 17:44:52	3717503092.804	218.229	208.265	23.01	16690	SK04A20094	21	13.9433	2595	1768.1708	1.463	-1.500	0.1030	-1.500	1.500	0.1360	0.050	26.71	0.54	25.80	26.67	27.79	0.58	25.94	26.73	27.41	0.45	2.999993	3.990712	3.435788	3.983432	3.821746	3.503677	41.840922	41.839222	65.376	63.549516	65.374	63.216744	100.0041	147.873080	158.708814	93.1726	11495.984	11497.714	53336.934	11495.984	82.0375	16.6610	80.3011	8.6049	0.3402	0.4422	0.3760	0.6620	0.3702	0.5972	0.3413	0.4549	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 19:12:40	3717508360.680	218.290	208.327	23.01	16690	SK04A20094	22	14.5968	2596	1768.8243	1.485	-1.500	0.1040	-1.501	1.500	0.1380	0.050	26.69	0.52	25.98	26.69	27.69	0.51	25.95	26.63	27.24	0.40	2.999997	3.990917	3.437030	3.983676	3.821152	3.501899	41.819794	41.816306	65.343	63.517426	65.338	63.182119	100.0083	147.805974	158.635470	93.1733	11497.714	11501.234	53317.536	11497.714	82.0348	16.6913	80.2982	8.6382	0.3331	0.4413	0.3762	0.6643	0.3710	0.5993	0.3387	0.4528	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
19.10.2021 20:41:45	3717513705.755	218.352	208.391	23.01	16690	SK04A20094	23	15.2506	2597	1769.4781	1.527	-1.500	0.1040	-1.501	1.500	0.1360	0.050	26.70	0.56	25.89	26.71	27.77	0.57	25.98	26.64	27.29	0.41	2.999990	3.990794	3.437940	3.983281	3.821777	3.502857	41.845096	41.829908	65.383	63.555856	65.359	63.202671	100.0363	147.895060	158.690806	93.1970	11501.234	11516.454	53346.360	11501.234	82.0293	16.6463	80.2922	8.5888	0.3413	0.4413	0.3764	0.6630	0.3725	0.5985	0.3460	0.4542	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00080S3C2 P2a	6
